[13:39:38.687][INFO] Build Start Time: 2019-06-12 13:39:38.684
[13:39:59.304][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[13:39:59.304][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[13:39:59.307][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[13:39:59.307][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[13:39:59.310][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[13:39:59.310][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[13:39:59.313][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[13:39:59.313][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[13:39:59.316][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[13:39:59.316][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[13:39:59.319][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[13:39:59.319][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[13:39:59.330][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[13:39:59.330][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[13:39:59.341][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[13:39:59.341][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[13:39:59.346][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[13:39:59.346][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[13:39:59.354][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[13:39:59.354][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[13:39:59.362][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[13:39:59.362][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[13:39:59.380][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[13:39:59.381][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[13:39:59.389][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[13:39:59.389][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[13:39:59.393][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[13:39:59.393][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[13:39:59.399][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[13:39:59.399][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[13:39:59.405][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[13:39:59.405][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[13:39:59.407][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[13:39:59.407][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[13:39:59.415][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[13:39:59.415][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[13:39:59.421][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[13:39:59.421][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[13:39:59.425][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[13:39:59.425][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[13:39:59.428][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[13:39:59.428][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[13:39:59.436][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[13:39:59.436][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[13:39:59.440][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[13:39:59.440][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[13:39:59.447][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[13:39:59.447][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[13:39:59.452][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[13:39:59.452][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[13:39:59.458][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[13:39:59.458][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[13:39:59.467][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[13:39:59.467][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[13:39:59.472][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[13:39:59.472][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[13:39:59.476][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[13:39:59.476][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[13:39:59.484][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[13:39:59.484][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[13:39:59.494][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[13:39:59.494][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[13:39:59.507][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[13:39:59.508][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[13:39:59.519][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[13:39:59.519][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[13:39:59.529][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[13:39:59.529][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[13:39:59.541][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[13:39:59.541][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[13:39:59.553][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[13:39:59.553][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[13:39:59.562][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[13:39:59.562][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[13:39:59.574][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[13:39:59.574][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[13:39:59.585][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[13:39:59.585][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[13:39:59.596][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[13:39:59.596][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[13:39:59.604][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[13:39:59.604][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[13:39:59.617][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[13:39:59.617][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[13:39:59.628][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[13:39:59.628][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[13:39:59.636][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[13:39:59.636][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[13:39:59.650][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[13:39:59.650][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[13:39:59.663][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[13:39:59.663][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[13:39:59.673][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[13:39:59.673][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[13:39:59.684][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[13:39:59.684][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[13:39:59.692][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[13:39:59.693][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[13:39:59.701][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[13:39:59.701][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[13:39:59.715][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[13:39:59.715][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[13:39:59.725][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[13:39:59.725][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[13:39:59.735][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[13:39:59.735][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[13:39:59.746][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[13:39:59.746][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[13:39:59.758][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[13:39:59.758][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[13:39:59.767][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[13:39:59.767][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[13:39:59.778][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[13:39:59.778][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[13:39:59.791][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[13:39:59.791][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[13:39:59.804][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[13:39:59.804][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[13:39:59.814][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[13:39:59.814][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[13:39:59.826][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[13:39:59.826][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[13:39:59.837][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[13:39:59.837][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[13:39:59.849][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[13:39:59.849][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[13:39:59.859][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[13:39:59.859][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[13:39:59.870][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[13:39:59.870][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[13:39:59.875][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[13:39:59.875][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[13:39:59.881][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[13:39:59.881][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[13:39:59.887][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[13:39:59.887][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[13:39:59.892][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[13:39:59.892][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[13:39:59.899][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[13:39:59.899][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[13:39:59.905][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[13:39:59.905][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[13:39:59.919][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[13:39:59.919][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[13:39:59.924][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[13:39:59.924][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[13:39:59.929][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[13:39:59.929][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[13:39:59.936][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[13:39:59.936][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[13:39:59.941][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[13:39:59.941][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[13:39:59.947][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[13:39:59.947][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[13:39:59.952][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[13:39:59.952][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[13:39:59.957][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[13:39:59.957][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[13:39:59.962][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[13:39:59.962][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[13:39:59.968][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[13:39:59.968][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[13:39:59.973][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[13:39:59.974][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[13:39:59.979][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[13:39:59.979][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[13:39:59.984][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[13:39:59.984][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[13:39:59.989][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[13:39:59.989][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[13:39:59.994][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[13:39:59.994][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[13:40:00.000][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[13:40:00.000][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[13:40:00.005][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[13:40:00.005][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[13:40:00.011][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[13:40:00.011][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[13:40:00.016][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[13:40:00.016][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[13:40:00.022][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[13:40:00.022][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[13:40:00.028][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[13:40:00.028][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[13:40:00.034][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[13:40:00.034][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[13:40:00.039][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[13:40:00.039][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[13:40:00.045][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[13:40:00.045][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[13:40:00.050][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[13:40:00.050][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[13:40:00.056][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[13:40:00.056][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[13:40:00.061][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[13:40:00.061][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[13:40:00.066][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[13:40:00.066][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[13:40:00.071][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[13:40:00.071][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[13:40:00.076][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[13:40:00.076][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[13:40:00.081][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[13:40:00.081][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[13:40:00.087][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[13:40:00.087][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[13:40:00.092][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[13:40:00.092][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[13:40:00.097][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[13:40:00.098][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[13:40:00.105][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[13:40:00.105][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[13:40:00.110][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[13:40:00.111][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[13:40:00.116][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[13:40:00.116][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[13:40:00.121][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[13:40:00.121][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[13:40:00.126][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[13:40:00.126][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[13:40:00.132][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[13:40:00.132][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[13:40:00.137][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[13:40:00.137][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[13:40:00.148][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[13:40:00.148][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[13:40:00.160][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[13:40:00.160][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[13:40:00.170][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[13:40:00.170][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[13:40:00.180][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[13:40:00.180][INFO] Start process 'resources/image/city' for 'MacOS'...
[13:40:00.183][INFO] Process 'resources/image/city' for 'MacOS' complete.
[13:40:00.183][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[13:40:00.205][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[13:40:00.205][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[13:40:00.229][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[13:40:00.229][INFO] Start process 'scenes/init' for 'MacOS'...
[13:40:00.233][INFO] Process 'scenes/init' for 'MacOS' complete.
[13:40:00.233][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[13:40:00.253][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[13:40:00.253][INFO] Start process 'sound/5' for 'MacOS'...
[13:40:00.260][INFO] Process 'sound/5' for 'MacOS' complete.
[13:40:00.266][INFO] Process package list for 'MacOS' complete.
[13:40:00.273][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_93/MacOS/version.507391d1.dat', length is '35732', hash code is '1349751249[0x507391D1]', zip length is '22026', zip hash code is '-1020874140[0xC326B264]'.
[13:40:00.276][INFO] Process readonly list for 'MacOS' complete.
[13:40:00.276][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[13:40:00.391][INFO] Build AssetBundles for 'MacOS' success.
[13:40:00.391][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[13:40:00.391][INFO] Build AssetBundles for selected platforms complete.
