[13:05:46.810][INFO] Build Start Time: 2019-05-29 13:05:46.808
[13:05:59.622][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[13:05:59.622][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[13:05:59.625][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[13:05:59.625][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[13:05:59.627][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[13:05:59.628][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[13:05:59.631][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[13:05:59.632][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[13:05:59.635][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[13:05:59.635][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[13:05:59.638][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[13:05:59.638][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[13:05:59.650][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[13:05:59.650][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[13:05:59.661][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[13:05:59.661][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[13:05:59.665][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[13:05:59.665][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[13:05:59.674][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[13:05:59.674][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[13:05:59.681][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[13:05:59.681][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[13:05:59.690][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[13:05:59.690][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[13:05:59.697][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[13:05:59.697][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[13:05:59.701][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[13:05:59.701][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[13:05:59.707][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[13:05:59.707][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[13:05:59.714][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[13:05:59.714][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[13:05:59.716][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[13:05:59.716][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[13:05:59.728][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[13:05:59.728][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[13:05:59.736][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[13:05:59.736][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[13:05:59.741][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[13:05:59.741][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[13:05:59.745][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[13:05:59.745][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[13:05:59.755][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[13:05:59.755][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[13:05:59.758][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[13:05:59.758][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[13:05:59.765][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[13:05:59.765][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[13:05:59.773][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[13:05:59.773][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[13:05:59.782][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[13:05:59.782][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[13:05:59.790][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[13:05:59.790][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[13:05:59.797][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[13:05:59.797][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[13:05:59.801][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[13:05:59.801][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[13:05:59.808][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[13:05:59.808][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[13:05:59.822][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[13:05:59.822][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[13:05:59.836][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[13:05:59.836][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[13:05:59.850][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[13:05:59.850][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[13:05:59.862][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[13:05:59.862][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[13:05:59.878][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[13:05:59.878][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[13:05:59.891][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[13:05:59.891][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[13:05:59.900][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[13:05:59.900][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[13:05:59.916][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[13:05:59.916][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[13:05:59.929][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[13:05:59.930][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[13:05:59.942][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[13:05:59.942][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[13:05:59.949][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[13:05:59.949][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[13:05:59.966][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[13:05:59.966][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[13:05:59.979][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[13:05:59.979][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[13:05:59.989][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[13:05:59.989][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[13:06:00.007][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[13:06:00.007][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[13:06:00.023][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[13:06:00.023][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[13:06:00.036][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[13:06:00.036][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[13:06:00.050][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[13:06:00.050][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[13:06:00.061][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[13:06:00.062][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[13:06:00.072][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[13:06:00.073][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[13:06:00.088][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[13:06:00.088][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[13:06:00.100][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[13:06:00.100][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[13:06:00.110][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[13:06:00.110][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[13:06:00.124][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[13:06:00.124][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[13:06:00.136][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[13:06:00.136][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[13:06:00.145][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[13:06:00.145][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[13:06:00.157][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[13:06:00.157][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[13:06:00.171][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[13:06:00.172][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[13:06:00.186][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[13:06:00.186][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[13:06:00.197][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[13:06:00.197][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[13:06:00.211][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[13:06:00.211][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[13:06:00.224][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[13:06:00.224][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[13:06:00.251][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[13:06:00.251][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[13:06:00.261][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[13:06:00.261][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[13:06:00.275][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[13:06:00.275][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[13:06:00.281][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[13:06:00.281][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[13:06:00.287][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[13:06:00.287][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[13:06:00.293][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[13:06:00.293][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[13:06:00.299][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[13:06:00.299][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[13:06:00.304][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[13:06:00.304][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[13:06:00.311][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[13:06:00.311][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[13:06:00.317][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[13:06:00.317][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[13:06:00.323][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[13:06:00.323][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[13:06:00.328][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[13:06:00.328][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[13:06:00.335][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[13:06:00.335][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[13:06:00.340][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[13:06:00.340][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[13:06:00.346][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[13:06:00.346][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[13:06:00.353][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[13:06:00.353][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[13:06:00.360][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[13:06:00.360][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[13:06:00.365][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[13:06:00.365][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[13:06:00.372][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[13:06:00.372][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[13:06:00.379][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[13:06:00.379][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[13:06:00.386][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[13:06:00.386][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[13:06:00.391][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[13:06:00.391][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[13:06:00.397][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[13:06:00.397][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[13:06:00.405][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[13:06:00.405][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[13:06:00.411][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[13:06:00.411][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[13:06:00.418][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[13:06:00.418][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[13:06:00.424][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[13:06:00.424][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[13:06:00.429][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[13:06:00.429][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[13:06:00.435][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[13:06:00.436][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[13:06:00.441][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[13:06:00.441][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[13:06:00.446][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[13:06:00.446][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[13:06:00.452][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[13:06:00.452][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[13:06:00.459][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[13:06:00.459][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[13:06:00.465][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[13:06:00.465][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[13:06:00.473][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[13:06:00.473][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[13:06:00.480][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[13:06:00.480][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[13:06:00.486][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[13:06:00.486][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[13:06:00.491][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[13:06:00.491][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[13:06:00.497][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[13:06:00.497][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[13:06:00.504][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[13:06:00.504][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[13:06:00.509][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[13:06:00.510][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[13:06:00.517][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[13:06:00.518][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[13:06:00.524][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[13:06:00.524][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[13:06:00.530][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[13:06:00.530][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[13:06:00.536][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[13:06:00.536][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[13:06:00.541][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[13:06:00.541][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[13:06:00.547][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[13:06:00.548][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[13:06:00.555][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[13:06:00.555][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[13:06:00.562][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[13:06:00.562][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[13:06:00.567][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[13:06:00.567][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[13:06:00.581][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[13:06:00.581][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[13:06:00.595][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[13:06:00.595][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[13:06:00.605][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[13:06:00.605][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[13:06:00.619][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[13:06:00.619][INFO] Start process 'resources/image/city' for 'MacOS'...
[13:06:00.623][INFO] Process 'resources/image/city' for 'MacOS' complete.
[13:06:00.623][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[13:06:00.647][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[13:06:00.647][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[13:06:00.675][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[13:06:00.675][INFO] Start process 'scenes/init' for 'MacOS'...
[13:06:00.680][INFO] Process 'scenes/init' for 'MacOS' complete.
[13:06:00.680][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[13:06:00.702][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[13:06:00.702][INFO] Start process 'sound/5' for 'MacOS'...
[13:06:00.708][INFO] Process 'sound/5' for 'MacOS' complete.
[13:06:00.720][INFO] Process package list for 'MacOS' complete.
[13:06:00.729][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_81/MacOS/version.28c89e9a.dat', length is '35732', hash code is '684236442[0x28C89E9A]', zip length is '22016', zip hash code is '-1513355355[0xA5CC07A5]'.
[13:06:00.734][INFO] Process readonly list for 'MacOS' complete.
[13:06:00.734][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[13:06:00.911][INFO] Build AssetBundles for 'MacOS' success.
[13:06:00.911][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[13:06:00.911][INFO] Build AssetBundles for selected platforms complete.
