[13:24:04.295][INFO] Build Start Time: 2019-05-29 13:24:04.292
[13:24:17.859][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[13:24:17.859][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[13:24:17.862][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[13:24:17.862][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[13:24:17.867][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[13:24:17.868][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[13:24:17.872][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[13:24:17.872][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[13:24:17.875][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[13:24:17.875][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[13:24:17.878][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[13:24:17.879][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[13:24:17.895][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[13:24:17.895][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[13:24:17.906][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[13:24:17.906][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[13:24:17.912][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[13:24:17.912][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[13:24:17.920][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[13:24:17.920][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[13:24:17.927][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[13:24:17.927][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[13:24:17.938][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[13:24:17.938][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[13:24:17.945][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[13:24:17.945][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[13:24:17.950][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[13:24:17.950][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[13:24:17.956][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[13:24:17.956][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[13:24:17.963][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[13:24:17.963][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[13:24:17.966][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[13:24:17.966][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[13:24:17.973][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[13:24:17.973][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[13:24:17.983][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[13:24:17.983][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[13:24:17.988][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[13:24:17.988][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[13:24:17.995][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[13:24:17.995][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[13:24:18.004][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[13:24:18.004][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[13:24:18.008][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[13:24:18.008][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[13:24:18.014][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[13:24:18.014][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[13:24:18.020][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[13:24:18.020][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[13:24:18.025][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[13:24:18.025][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[13:24:18.033][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[13:24:18.033][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[13:24:18.039][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[13:24:18.039][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[13:24:18.043][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[13:24:18.043][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[13:24:18.049][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[13:24:18.049][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[13:24:18.059][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[13:24:18.060][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[13:24:18.073][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[13:24:18.073][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[13:24:18.086][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[13:24:18.086][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[13:24:18.096][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[13:24:18.096][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[13:24:18.110][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[13:24:18.110][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[13:24:18.121][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[13:24:18.121][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[13:24:18.130][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[13:24:18.130][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[13:24:18.146][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[13:24:18.146][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[13:24:18.157][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[13:24:18.157][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[13:24:18.168][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[13:24:18.168][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[13:24:18.175][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[13:24:18.175][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[13:24:18.188][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[13:24:18.188][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[13:24:18.201][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[13:24:18.201][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[13:24:18.221][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[13:24:18.221][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[13:24:18.236][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[13:24:18.236][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[13:24:18.249][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[13:24:18.249][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[13:24:18.261][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[13:24:18.261][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[13:24:18.272][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[13:24:18.272][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[13:24:18.281][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[13:24:18.281][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[13:24:18.290][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[13:24:18.290][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[13:24:18.303][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[13:24:18.303][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[13:24:18.315][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[13:24:18.315][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[13:24:18.324][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[13:24:18.324][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[13:24:18.337][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[13:24:18.337][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[13:24:18.347][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[13:24:18.347][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[13:24:18.356][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[13:24:18.356][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[13:24:18.367][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[13:24:18.367][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[13:24:18.377][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[13:24:18.377][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[13:24:18.390][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[13:24:18.390][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[13:24:18.414][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[13:24:18.414][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[13:24:18.425][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[13:24:18.425][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[13:24:18.436][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[13:24:18.436][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[13:24:18.448][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[13:24:18.448][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[13:24:18.458][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[13:24:18.458][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[13:24:18.469][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[13:24:18.469][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[13:24:18.475][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[13:24:18.475][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[13:24:18.480][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[13:24:18.480][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[13:24:18.486][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[13:24:18.486][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[13:24:18.491][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[13:24:18.491][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[13:24:18.497][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[13:24:18.497][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[13:24:18.503][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[13:24:18.504][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[13:24:18.509][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[13:24:18.509][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[13:24:18.515][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[13:24:18.515][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[13:24:18.520][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[13:24:18.520][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[13:24:18.525][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[13:24:18.525][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[13:24:18.531][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[13:24:18.531][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[13:24:18.537][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[13:24:18.537][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[13:24:18.542][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[13:24:18.542][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[13:24:18.548][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[13:24:18.548][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[13:24:18.555][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[13:24:18.555][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[13:24:18.560][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[13:24:18.560][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[13:24:18.565][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[13:24:18.565][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[13:24:18.570][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[13:24:18.570][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[13:24:18.576][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[13:24:18.576][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[13:24:18.582][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[13:24:18.582][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[13:24:18.587][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[13:24:18.587][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[13:24:18.592][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[13:24:18.592][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[13:24:18.599][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[13:24:18.599][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[13:24:18.605][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[13:24:18.605][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[13:24:18.610][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[13:24:18.610][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[13:24:18.615][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[13:24:18.615][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[13:24:18.621][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[13:24:18.621][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[13:24:18.627][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[13:24:18.627][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[13:24:18.632][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[13:24:18.632][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[13:24:18.638][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[13:24:18.639][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[13:24:18.644][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[13:24:18.645][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[13:24:18.651][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[13:24:18.651][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[13:24:18.657][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[13:24:18.657][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[13:24:18.662][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[13:24:18.662][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[13:24:18.668][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[13:24:18.668][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[13:24:18.673][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[13:24:18.675][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[13:24:18.680][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[13:24:18.680][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[13:24:18.686][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[13:24:18.686][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[13:24:18.693][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[13:24:18.693][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[13:24:18.700][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[13:24:18.700][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[13:24:18.706][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[13:24:18.706][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[13:24:18.711][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[13:24:18.711][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[13:24:18.717][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[13:24:18.717][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[13:24:18.723][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[13:24:18.724][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[13:24:18.729][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[13:24:18.729][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[13:24:18.735][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[13:24:18.735][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[13:24:18.742][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[13:24:18.742][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[13:24:18.754][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[13:24:18.754][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[13:24:18.767][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[13:24:18.767][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[13:24:18.789][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[13:24:18.789][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[13:24:18.803][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[13:24:18.803][INFO] Start process 'resources/image/city' for 'MacOS'...
[13:24:18.806][INFO] Process 'resources/image/city' for 'MacOS' complete.
[13:24:18.806][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[13:24:18.830][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[13:24:18.830][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[13:24:18.854][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[13:24:18.854][INFO] Start process 'scenes/init' for 'MacOS'...
[13:24:18.857][INFO] Process 'scenes/init' for 'MacOS' complete.
[13:24:18.857][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[13:24:18.878][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[13:24:18.878][INFO] Start process 'sound/5' for 'MacOS'...
[13:24:18.885][INFO] Process 'sound/5' for 'MacOS' complete.
[13:24:18.892][INFO] Process package list for 'MacOS' complete.
[13:24:18.900][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_84/MacOS/version.244d0c1d.dat', length is '35732', hash code is '609029149[0x244D0C1D]', zip length is '22026', zip hash code is '-331440923[0xEC3E9CE5]'.
[13:24:18.903][INFO] Process readonly list for 'MacOS' complete.
[13:24:18.903][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[13:24:19.094][INFO] Build AssetBundles for 'MacOS' success.
[13:24:19.094][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[13:24:19.095][INFO] Build AssetBundles for selected platforms complete.
