[12:26:05.799][INFO] Build Start Time: 2019-05-29 12:26:05.796
[12:26:19.240][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[12:26:19.240][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[12:26:19.243][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[12:26:19.244][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[12:26:19.248][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[12:26:19.248][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[12:26:19.252][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[12:26:19.252][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[12:26:19.256][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[12:26:19.256][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[12:26:19.261][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[12:26:19.261][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[12:26:19.275][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[12:26:19.275][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[12:26:19.287][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[12:26:19.287][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[12:26:19.292][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[12:26:19.292][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[12:26:19.301][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[12:26:19.301][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[12:26:19.308][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[12:26:19.308][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[12:26:19.321][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[12:26:19.321][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[12:26:19.328][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[12:26:19.328][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[12:26:19.333][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[12:26:19.333][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[12:26:19.338][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[12:26:19.338][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[12:26:19.346][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[12:26:19.346][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[12:26:19.348][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[12:26:19.348][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[12:26:19.358][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[12:26:19.358][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[12:26:19.365][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[12:26:19.365][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[12:26:19.370][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[12:26:19.370][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[12:26:19.374][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[12:26:19.375][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[12:26:19.384][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[12:26:19.384][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[12:26:19.388][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[12:26:19.388][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[12:26:19.393][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[12:26:19.393][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[12:26:19.400][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[12:26:19.400][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[12:26:19.407][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[12:26:19.407][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[12:26:19.417][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[12:26:19.417][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[12:26:19.423][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[12:26:19.424][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[12:26:19.427][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[12:26:19.427][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[12:26:19.435][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[12:26:19.435][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[12:26:19.445][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[12:26:19.445][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[12:26:19.463][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[12:26:19.463][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[12:26:19.477][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[12:26:19.477][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[12:26:19.486][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[12:26:19.486][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[12:26:19.501][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[12:26:19.501][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[12:26:19.515][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[12:26:19.515][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[12:26:19.529][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[12:26:19.529][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[12:26:19.542][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[12:26:19.542][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[12:26:19.555][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[12:26:19.555][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[12:26:19.565][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[12:26:19.566][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[12:26:19.573][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[12:26:19.573][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[12:26:19.588][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[12:26:19.588][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[12:26:19.600][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[12:26:19.600][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[12:26:19.608][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[12:26:19.608][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[12:26:19.624][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[12:26:19.624][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[12:26:19.636][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[12:26:19.636][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[12:26:19.649][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[12:26:19.649][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[12:26:19.661][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[12:26:19.661][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[12:26:19.670][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[12:26:19.670][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[12:26:19.679][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[12:26:19.679][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[12:26:19.692][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[12:26:19.692][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[12:26:19.719][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[12:26:19.719][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[12:26:19.728][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[12:26:19.728][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[12:26:19.739][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[12:26:19.739][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[12:26:19.751][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[12:26:19.751][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[12:26:19.761][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[12:26:19.761][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[12:26:19.773][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[12:26:19.773][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[12:26:19.784][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[12:26:19.784][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[12:26:19.801][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[12:26:19.801][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[12:26:19.813][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[12:26:19.813][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[12:26:19.826][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[12:26:19.826][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[12:26:19.835][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[12:26:19.836][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[12:26:19.848][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[12:26:19.848][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[12:26:19.860][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[12:26:19.860][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[12:26:19.872][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[12:26:19.872][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[12:26:19.879][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[12:26:19.879][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[12:26:19.885][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[12:26:19.885][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[12:26:19.891][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[12:26:19.891][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[12:26:19.898][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[12:26:19.898][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[12:26:19.904][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[12:26:19.904][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[12:26:19.914][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[12:26:19.914][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[12:26:19.921][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[12:26:19.921][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[12:26:19.929][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[12:26:19.929][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[12:26:19.936][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[12:26:19.936][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[12:26:19.942][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[12:26:19.943][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[12:26:19.948][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[12:26:19.948][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[12:26:19.957][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[12:26:19.957][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[12:26:19.962][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[12:26:19.962][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[12:26:19.969][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[12:26:19.969][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[12:26:19.974][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[12:26:19.974][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[12:26:19.981][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[12:26:19.981][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[12:26:19.986][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[12:26:19.986][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[12:26:19.993][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[12:26:19.993][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[12:26:19.999][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[12:26:19.999][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[12:26:20.007][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[12:26:20.007][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[12:26:20.016][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[12:26:20.016][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[12:26:20.026][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[12:26:20.026][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[12:26:20.034][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[12:26:20.034][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[12:26:20.041][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[12:26:20.041][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[12:26:20.049][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[12:26:20.049][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[12:26:20.057][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[12:26:20.057][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[12:26:20.063][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[12:26:20.064][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[12:26:20.071][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[12:26:20.071][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[12:26:20.076][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[12:26:20.076][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[12:26:20.082][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[12:26:20.082][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[12:26:20.088][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[12:26:20.088][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[12:26:20.096][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[12:26:20.096][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[12:26:20.101][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[12:26:20.101][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[12:26:20.108][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[12:26:20.108][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[12:26:20.118][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[12:26:20.118][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[12:26:20.125][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[12:26:20.125][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[12:26:20.131][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[12:26:20.131][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[12:26:20.136][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[12:26:20.136][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[12:26:20.143][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[12:26:20.143][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[12:26:20.150][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[12:26:20.150][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[12:26:20.158][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[12:26:20.158][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[12:26:20.163][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[12:26:20.163][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[12:26:20.168][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[12:26:20.168][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[12:26:20.176][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[12:26:20.176][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[12:26:20.183][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[12:26:20.183][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[12:26:20.201][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[12:26:20.201][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[12:26:20.207][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[12:26:20.207][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[12:26:20.225][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[12:26:20.225][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[12:26:20.237][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[12:26:20.237][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[12:26:20.248][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[12:26:20.248][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[12:26:20.260][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[12:26:20.260][INFO] Start process 'resources/image/city' for 'MacOS'...
[12:26:20.263][INFO] Process 'resources/image/city' for 'MacOS' complete.
[12:26:20.263][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[12:26:20.288][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[12:26:20.288][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[12:26:20.312][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[12:26:20.312][INFO] Start process 'scenes/init' for 'MacOS'...
[12:26:20.318][INFO] Process 'scenes/init' for 'MacOS' complete.
[12:26:20.318][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[12:26:20.339][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[12:26:20.339][INFO] Start process 'sound/5' for 'MacOS'...
[12:26:20.347][INFO] Process 'sound/5' for 'MacOS' complete.
[12:26:20.357][INFO] Process package list for 'MacOS' complete.
[12:26:20.367][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_74/MacOS/version.422dab2f.dat', length is '35650', hash code is '1110289199[0x422DAB2F]', zip length is '22014', zip hash code is '-955408773[0xC70D9E7B]'.
[12:26:20.371][INFO] Process readonly list for 'MacOS' complete.
[12:26:20.371][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[12:26:20.595][INFO] Build AssetBundles for 'MacOS' success.
[12:26:20.595][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[12:26:20.595][INFO] Build AssetBundles for selected platforms complete.
