[13:02:54.251][INFO] Build Start Time: 2019-05-29 13:02:54.249
[13:03:06.504][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[13:03:06.504][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[13:03:06.507][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[13:03:06.507][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[13:03:06.510][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[13:03:06.510][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[13:03:06.513][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[13:03:06.513][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[13:03:06.517][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[13:03:06.517][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[13:03:06.520][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[13:03:06.520][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[13:03:06.532][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[13:03:06.532][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[13:03:06.543][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[13:03:06.543][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[13:03:06.546][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[13:03:06.546][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[13:03:06.554][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[13:03:06.554][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[13:03:06.561][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[13:03:06.561][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[13:03:06.570][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[13:03:06.570][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[13:03:06.577][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[13:03:06.578][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[13:03:06.581][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[13:03:06.581][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[13:03:06.587][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[13:03:06.587][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[13:03:06.593][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[13:03:06.593][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[13:03:06.595][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[13:03:06.596][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[13:03:06.605][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[13:03:06.605][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[13:03:06.612][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[13:03:06.612][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[13:03:06.616][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[13:03:06.616][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[13:03:06.620][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[13:03:06.620][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[13:03:06.628][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[13:03:06.628][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[13:03:06.632][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[13:03:06.632][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[13:03:06.637][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[13:03:06.637][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[13:03:06.645][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[13:03:06.645][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[13:03:06.651][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[13:03:06.651][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[13:03:06.660][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[13:03:06.660][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[13:03:06.667][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[13:03:06.667][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[13:03:06.671][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[13:03:06.671][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[13:03:06.678][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[13:03:06.678][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[13:03:06.704][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[13:03:06.704][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[13:03:06.718][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[13:03:06.718][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[13:03:06.731][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[13:03:06.731][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[13:03:06.741][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[13:03:06.741][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[13:03:06.756][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[13:03:06.756][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[13:03:06.771][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[13:03:06.771][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[13:03:06.780][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[13:03:06.780][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[13:03:06.795][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[13:03:06.795][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[13:03:06.808][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[13:03:06.808][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[13:03:06.819][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[13:03:06.820][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[13:03:06.826][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[13:03:06.826][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[13:03:06.840][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[13:03:06.840][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[13:03:06.851][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[13:03:06.851][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[13:03:06.860][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[13:03:06.860][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[13:03:06.875][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[13:03:06.875][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[13:03:06.904][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[13:03:06.904][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[13:03:06.917][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[13:03:06.917][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[13:03:06.928][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[13:03:06.928][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[13:03:06.939][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[13:03:06.939][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[13:03:06.948][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[13:03:06.949][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[13:03:06.963][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[13:03:06.963][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[13:03:06.975][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[13:03:06.975][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[13:03:06.984][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[13:03:06.984][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[13:03:06.997][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[13:03:06.997][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[13:03:07.012][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[13:03:07.012][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[13:03:07.023][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[13:03:07.023][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[13:03:07.036][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[13:03:07.036][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[13:03:07.047][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[13:03:07.047][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[13:03:07.062][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[13:03:07.062][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[13:03:07.073][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[13:03:07.073][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[13:03:07.085][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[13:03:07.085][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[13:03:07.099][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[13:03:07.099][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[13:03:07.126][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[13:03:07.126][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[13:03:07.136][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[13:03:07.136][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[13:03:07.149][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[13:03:07.149][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[13:03:07.155][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[13:03:07.155][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[13:03:07.160][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[13:03:07.161][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[13:03:07.166][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[13:03:07.166][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[13:03:07.171][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[13:03:07.171][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[13:03:07.176][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[13:03:07.176][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[13:03:07.182][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[13:03:07.182][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[13:03:07.188][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[13:03:07.188][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[13:03:07.193][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[13:03:07.193][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[13:03:07.200][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[13:03:07.200][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[13:03:07.206][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[13:03:07.206][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[13:03:07.211][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[13:03:07.211][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[13:03:07.217][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[13:03:07.217][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[13:03:07.222][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[13:03:07.222][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[13:03:07.228][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[13:03:07.228][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[13:03:07.235][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[13:03:07.235][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[13:03:07.240][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[13:03:07.240][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[13:03:07.247][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[13:03:07.247][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[13:03:07.267][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[13:03:07.267][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[13:03:07.273][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[13:03:07.273][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[13:03:07.280][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[13:03:07.280][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[13:03:07.286][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[13:03:07.286][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[13:03:07.293][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[13:03:07.293][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[13:03:07.299][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[13:03:07.299][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[13:03:07.311][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[13:03:07.311][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[13:03:07.317][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[13:03:07.317][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[13:03:07.323][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[13:03:07.323][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[13:03:07.329][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[13:03:07.329][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[13:03:07.334][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[13:03:07.334][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[13:03:07.342][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[13:03:07.342][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[13:03:07.348][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[13:03:07.348][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[13:03:07.353][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[13:03:07.353][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[13:03:07.359][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[13:03:07.359][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[13:03:07.364][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[13:03:07.364][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[13:03:07.370][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[13:03:07.370][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[13:03:07.376][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[13:03:07.376][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[13:03:07.381][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[13:03:07.381][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[13:03:07.387][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[13:03:07.387][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[13:03:07.392][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[13:03:07.392][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[13:03:07.421][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[13:03:07.421][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[13:03:07.426][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[13:03:07.426][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[13:03:07.432][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[13:03:07.432][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[13:03:07.438][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[13:03:07.438][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[13:03:07.444][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[13:03:07.444][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[13:03:07.450][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[13:03:07.450][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[13:03:07.457][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[13:03:07.457][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[13:03:07.464][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[13:03:07.464][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[13:03:07.470][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[13:03:07.470][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[13:03:07.482][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[13:03:07.482][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[13:03:07.495][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[13:03:07.495][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[13:03:07.508][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[13:03:07.508][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[13:03:07.520][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[13:03:07.520][INFO] Start process 'resources/image/city' for 'MacOS'...
[13:03:07.523][INFO] Process 'resources/image/city' for 'MacOS' complete.
[13:03:07.523][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[13:03:07.548][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[13:03:07.548][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[13:03:07.573][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[13:03:07.573][INFO] Start process 'scenes/init' for 'MacOS'...
[13:03:07.576][INFO] Process 'scenes/init' for 'MacOS' complete.
[13:03:07.576][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[13:03:07.598][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[13:03:07.598][INFO] Start process 'sound/5' for 'MacOS'...
[13:03:07.621][INFO] Process 'sound/5' for 'MacOS' complete.
[13:03:07.627][INFO] Process package list for 'MacOS' complete.
[13:03:07.635][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_80/MacOS/version.1fb24b1c.dat', length is '35732', hash code is '531778332[0x1FB24B1C]', zip length is '22026', zip hash code is '490287910[0x1D393326]'.
[13:03:07.637][INFO] Process readonly list for 'MacOS' complete.
[13:03:07.637][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[13:03:07.824][INFO] Build AssetBundles for 'MacOS' success.
[13:03:07.825][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[13:03:07.826][INFO] Build AssetBundles for selected platforms complete.
