[12:44:26.684][INFO] Build Start Time: 2019-05-29 12:44:26.681
[12:44:29.534][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[12:44:29.534][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[12:44:29.537][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[12:44:29.537][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[12:44:29.540][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[12:44:29.540][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[12:44:29.544][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[12:44:29.544][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[12:44:29.547][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[12:44:29.547][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[12:44:29.550][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[12:44:29.550][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[12:44:29.561][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[12:44:29.561][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[12:44:29.571][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[12:44:29.571][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[12:44:29.575][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[12:44:29.575][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[12:44:29.583][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[12:44:29.583][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[12:44:29.590][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[12:44:29.590][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[12:44:29.598][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[12:44:29.598][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[12:44:29.606][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[12:44:29.606][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[12:44:29.610][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[12:44:29.610][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[12:44:29.615][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[12:44:29.615][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[12:44:29.623][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[12:44:29.623][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[12:44:29.625][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[12:44:29.625][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[12:44:29.632][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[12:44:29.632][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[12:44:29.640][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[12:44:29.640][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[12:44:29.644][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[12:44:29.644][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[12:44:29.647][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[12:44:29.647][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[12:44:29.656][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[12:44:29.656][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[12:44:29.660][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[12:44:29.660][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[12:44:29.666][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[12:44:29.666][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[12:44:29.671][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[12:44:29.671][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[12:44:29.677][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[12:44:29.677][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[12:44:29.685][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[12:44:29.685][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[12:44:29.691][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[12:44:29.691][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[12:44:29.695][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[12:44:29.695][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[12:44:29.702][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[12:44:29.702][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[12:44:29.713][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[12:44:29.713][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[12:44:29.727][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[12:44:29.727][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[12:44:29.739][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[12:44:29.739][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[12:44:29.749][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[12:44:29.749][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[12:44:29.763][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[12:44:29.763][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[12:44:29.776][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[12:44:29.776][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[12:44:29.784][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[12:44:29.784][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[12:44:29.799][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[12:44:29.799][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[12:44:29.812][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[12:44:29.812][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[12:44:29.825][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[12:44:29.825][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[12:44:29.834][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[12:44:29.834][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[12:44:29.850][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[12:44:29.850][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[12:44:29.865][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[12:44:29.865][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[12:44:29.882][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[12:44:29.882][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[12:44:29.897][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[12:44:29.897][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[12:44:29.911][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[12:44:29.911][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[12:44:29.930][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[12:44:29.930][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[12:44:29.940][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[12:44:29.941][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[12:44:29.950][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[12:44:29.950][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[12:44:29.960][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[12:44:29.961][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[12:44:29.975][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[12:44:29.975][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[12:44:29.986][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[12:44:29.986][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[12:44:30.007][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[12:44:30.007][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[12:44:30.023][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[12:44:30.023][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[12:44:30.035][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[12:44:30.035][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[12:44:30.045][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[12:44:30.045][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[12:44:30.060][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[12:44:30.060][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[12:44:30.070][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[12:44:30.070][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[12:44:30.085][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[12:44:30.085][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[12:44:30.096][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[12:44:30.096][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[12:44:30.109][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[12:44:30.109][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[12:44:30.122][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[12:44:30.122][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[12:44:30.135][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[12:44:30.135][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[12:44:30.146][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[12:44:30.146][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[12:44:30.158][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[12:44:30.158][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[12:44:30.164][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[12:44:30.164][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[12:44:30.171][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[12:44:30.171][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[12:44:30.176][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[12:44:30.176][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[12:44:30.182][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[12:44:30.182][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[12:44:30.187][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[12:44:30.187][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[12:44:30.194][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[12:44:30.194][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[12:44:30.199][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[12:44:30.199][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[12:44:30.204][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[12:44:30.204][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[12:44:30.211][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[12:44:30.211][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[12:44:30.216][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[12:44:30.216][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[12:44:30.225][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[12:44:30.225][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[12:44:30.231][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[12:44:30.231][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[12:44:30.236][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[12:44:30.236][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[12:44:30.241][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[12:44:30.241][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[12:44:30.247][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[12:44:30.247][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[12:44:30.253][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[12:44:30.254][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[12:44:30.259][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[12:44:30.259][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[12:44:30.267][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[12:44:30.267][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[12:44:30.272][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[12:44:30.272][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[12:44:30.279][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[12:44:30.279][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[12:44:30.284][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[12:44:30.284][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[12:44:30.289][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[12:44:30.289][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[12:44:30.295][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[12:44:30.295][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[12:44:30.300][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[12:44:30.300][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[12:44:30.307][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[12:44:30.307][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[12:44:30.313][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[12:44:30.313][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[12:44:30.319][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[12:44:30.319][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[12:44:30.328][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[12:44:30.328][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[12:44:30.333][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[12:44:30.333][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[12:44:30.340][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[12:44:30.340][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[12:44:30.346][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[12:44:30.346][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[12:44:30.353][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[12:44:30.353][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[12:44:30.358][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[12:44:30.358][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[12:44:30.364][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[12:44:30.364][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[12:44:30.369][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[12:44:30.370][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[12:44:30.375][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[12:44:30.375][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[12:44:30.381][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[12:44:30.381][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[12:44:30.387][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[12:44:30.387][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[12:44:30.394][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[12:44:30.394][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[12:44:30.400][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[12:44:30.400][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[12:44:30.406][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[12:44:30.406][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[12:44:30.412][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[12:44:30.412][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[12:44:30.420][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[12:44:30.420][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[12:44:30.426][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[12:44:30.427][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[12:44:30.432][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[12:44:30.432][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[12:44:30.439][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[12:44:30.439][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[12:44:30.444][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[12:44:30.444][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[12:44:30.457][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[12:44:30.458][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[12:44:30.472][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[12:44:30.472][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[12:44:30.483][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[12:44:30.484][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[12:44:30.495][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[12:44:30.495][INFO] Start process 'resources/image/city' for 'MacOS'...
[12:44:30.499][INFO] Process 'resources/image/city' for 'MacOS' complete.
[12:44:30.499][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[12:44:30.526][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[12:44:30.526][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[12:44:30.551][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[12:44:30.551][INFO] Start process 'scenes/init' for 'MacOS'...
[12:44:30.555][INFO] Process 'scenes/init' for 'MacOS' complete.
[12:44:30.555][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[12:44:30.578][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[12:44:30.578][INFO] Start process 'sound/5' for 'MacOS'...
[12:44:30.585][INFO] Process 'sound/5' for 'MacOS' complete.
[12:44:30.595][INFO] Process package list for 'MacOS' complete.
[12:44:30.603][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_76/MacOS/version.87ea92cb.dat', length is '35650', hash code is '-2014670133[0x87EA92CB]', zip length is '21987', zip hash code is '837043577[0x31E44579]'.
[12:44:30.607][INFO] Process readonly list for 'MacOS' complete.
[12:44:30.607][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[12:44:30.806][INFO] Build AssetBundles for 'MacOS' success.
[12:44:30.806][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[12:44:30.807][INFO] Build AssetBundles for selected platforms complete.
