[12:19:38.228][INFO] Build Start Time: 2019-05-29 12:19:38.225
[12:19:49.707][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[12:19:49.709][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[12:19:49.710][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[12:19:49.713][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[12:19:49.713][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[12:19:49.715][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[12:19:49.716][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[12:19:49.718][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[12:19:49.718][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[12:19:49.722][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[12:19:49.722][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[12:19:49.734][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[12:19:49.734][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[12:19:49.745][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[12:19:49.745][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[12:19:49.750][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[12:19:49.750][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[12:19:49.759][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[12:19:49.759][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[12:19:49.766][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[12:19:49.766][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[12:19:49.775][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[12:19:49.775][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[12:19:49.782][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[12:19:49.782][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[12:19:49.786][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[12:19:49.786][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[12:19:49.793][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[12:19:49.793][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[12:19:49.800][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[12:19:49.800][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[12:19:49.803][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[12:19:49.803][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[12:19:49.811][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[12:19:49.811][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[12:19:49.817][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[12:19:49.817][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[12:19:49.822][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[12:19:49.822][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[12:19:49.827][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[12:19:49.827][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[12:19:49.835][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[12:19:49.835][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[12:19:49.840][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[12:19:49.840][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[12:19:49.848][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[12:19:49.848][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[12:19:49.853][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[12:19:49.853][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[12:19:49.860][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[12:19:49.860][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[12:19:49.867][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[12:19:49.867][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[12:19:49.873][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[12:19:49.873][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[12:19:49.877][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[12:19:49.877][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[12:19:49.883][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[12:19:49.883][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[12:19:49.897][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[12:19:49.897][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[12:19:49.911][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[12:19:49.911][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[12:19:49.923][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[12:19:49.923][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[12:19:49.933][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[12:19:49.933][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[12:19:49.947][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[12:19:49.947][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[12:19:49.960][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[12:19:49.960][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[12:19:49.969][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[12:19:49.969][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[12:19:49.983][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[12:19:49.983][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[12:19:49.997][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[12:19:49.997][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[12:19:50.023][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[12:19:50.023][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[12:19:50.045][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[12:19:50.045][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[12:19:50.076][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[12:19:50.077][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[12:19:50.106][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[12:19:50.106][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[12:19:50.119][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[12:19:50.119][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[12:19:50.143][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[12:19:50.143][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[12:19:50.169][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[12:19:50.169][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[12:19:50.198][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[12:19:50.198][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[12:19:50.218][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[12:19:50.218][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[12:19:50.228][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[12:19:50.228][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[12:19:50.244][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[12:19:50.244][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[12:19:50.264][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[12:19:50.264][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[12:19:50.277][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[12:19:50.277][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[12:19:50.289][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[12:19:50.289][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[12:19:50.305][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[12:19:50.305][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[12:19:50.318][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[12:19:50.318][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[12:19:50.327][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[12:19:50.327][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[12:19:50.345][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[12:19:50.345][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[12:19:50.359][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[12:19:50.359][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[12:19:50.375][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[12:19:50.375][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[12:19:50.386][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[12:19:50.387][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[12:19:50.410][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[12:19:50.410][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[12:19:50.423][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[12:19:50.423][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[12:19:50.438][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[12:19:50.438][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[12:19:50.476][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[12:19:50.476][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[12:19:50.491][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[12:19:50.491][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[12:19:50.508][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[12:19:50.509][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[12:19:50.518][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[12:19:50.518][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[12:19:50.528][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[12:19:50.528][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[12:19:50.538][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[12:19:50.539][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[12:19:50.553][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[12:19:50.553][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[12:19:50.564][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[12:19:50.564][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[12:19:50.574][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[12:19:50.574][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[12:19:50.583][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[12:19:50.584][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[12:19:50.591][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[12:19:50.591][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[12:19:50.600][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[12:19:50.600][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[12:19:50.606][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[12:19:50.606][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[12:19:50.613][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[12:19:50.613][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[12:19:50.619][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[12:19:50.619][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[12:19:50.626][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[12:19:50.626][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[12:19:50.633][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[12:19:50.633][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[12:19:50.643][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[12:19:50.643][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[12:19:50.649][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[12:19:50.650][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[12:19:50.658][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[12:19:50.658][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[12:19:50.665][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[12:19:50.665][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[12:19:50.673][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[12:19:50.673][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[12:19:50.679][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[12:19:50.679][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[12:19:50.686][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[12:19:50.686][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[12:19:50.694][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[12:19:50.694][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[12:19:50.702][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[12:19:50.702][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[12:19:50.710][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[12:19:50.710][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[12:19:50.715][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[12:19:50.716][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[12:19:50.723][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[12:19:50.723][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[12:19:50.731][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[12:19:50.731][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[12:19:50.740][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[12:19:50.740][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[12:19:50.747][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[12:19:50.747][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[12:19:50.755][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[12:19:50.755][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[12:19:50.763][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[12:19:50.763][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[12:19:50.769][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[12:19:50.769][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[12:19:50.776][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[12:19:50.776][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[12:19:50.782][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[12:19:50.782][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[12:19:50.789][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[12:19:50.789][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[12:19:50.796][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[12:19:50.796][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[12:19:50.802][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[12:19:50.802][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[12:19:50.808][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[12:19:50.808][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[12:19:50.814][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[12:19:50.814][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[12:19:50.820][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[12:19:50.820][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[12:19:50.826][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[12:19:50.826][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[12:19:50.832][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[12:19:50.832][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[12:19:50.838][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[12:19:50.838][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[12:19:50.845][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[12:19:50.845][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[12:19:50.851][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[12:19:50.851][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[12:19:50.858][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[12:19:50.858][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[12:19:50.873][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[12:19:50.873][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[12:19:50.885][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[12:19:50.885][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[12:19:50.898][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[12:19:50.898][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[12:19:50.911][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[12:19:50.911][INFO] Start process 'resources/image/city' for 'MacOS'...
[12:19:50.914][INFO] Process 'resources/image/city' for 'MacOS' complete.
[12:19:50.914][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[12:19:50.937][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[12:19:50.937][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[12:19:50.967][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[12:19:50.967][INFO] Start process 'scenes/init' for 'MacOS'...
[12:19:50.971][INFO] Process 'scenes/init' for 'MacOS' complete.
[12:19:50.971][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[12:19:50.993][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[12:19:50.993][INFO] Start process 'sound/5' for 'MacOS'...
[12:19:51.002][INFO] Process 'sound/5' for 'MacOS' complete.
[12:19:51.011][INFO] Process package list for 'MacOS' complete.
[12:19:51.021][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_73/MacOS/version.283e7c75.dat', length is '35508', hash code is '675183733[0x283E7C75]', zip length is '21906', zip hash code is '-1904163453[0x8E80C583]'.
[12:19:51.024][INFO] Process readonly list for 'MacOS' complete.
[12:19:51.024][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[12:19:51.254][INFO] Build AssetBundles for 'MacOS' success.
[12:19:51.254][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[12:19:51.255][INFO] Build AssetBundles for selected platforms complete.
