[12:11:20.423][INFO] Build Start Time: 2019-05-29 12:11:20.420
[12:12:04.239][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[12:12:04.242][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[12:12:04.242][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[12:12:04.245][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[12:12:04.245][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[12:12:04.248][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[12:12:04.248][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[12:12:04.253][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[12:12:04.253][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[12:12:04.255][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[12:12:04.255][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[12:12:04.268][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[12:12:04.268][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[12:12:04.278][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[12:12:04.278][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[12:12:04.283][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[12:12:04.283][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[12:12:04.293][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[12:12:04.293][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[12:12:04.302][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[12:12:04.302][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[12:12:04.310][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[12:12:04.310][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[12:12:04.329][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[12:12:04.329][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[12:12:04.333][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[12:12:04.333][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[12:12:04.338][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[12:12:04.338][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[12:12:04.344][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[12:12:04.344][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[12:12:04.347][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[12:12:04.347][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[12:12:04.355][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[12:12:04.355][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[12:12:04.361][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[12:12:04.361][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[12:12:04.365][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[12:12:04.365][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[12:12:04.369][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[12:12:04.369][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[12:12:04.378][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[12:12:04.378][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[12:12:04.381][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[12:12:04.381][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[12:12:04.388][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[12:12:04.388][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[12:12:04.393][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[12:12:04.393][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[12:12:04.400][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[12:12:04.400][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[12:12:04.407][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[12:12:04.408][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[12:12:04.414][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[12:12:04.414][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[12:12:04.419][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[12:12:04.419][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[12:12:04.425][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[12:12:04.425][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[12:12:04.435][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[12:12:04.435][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[12:12:04.462][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[12:12:04.462][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[12:12:04.475][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[12:12:04.475][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[12:12:04.484][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[12:12:04.484][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[12:12:04.497][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[12:12:04.497][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[12:12:04.510][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[12:12:04.510][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[12:12:04.520][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[12:12:04.521][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[12:12:04.536][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[12:12:04.536][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[12:12:04.548][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[12:12:04.548][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[12:12:04.558][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[12:12:04.558][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[12:12:04.564][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[12:12:04.564][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[12:12:04.578][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[12:12:04.578][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[12:12:04.589][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[12:12:04.590][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[12:12:04.598][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[12:12:04.598][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[12:12:04.613][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[12:12:04.613][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[12:12:04.638][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[12:12:04.638][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[12:12:04.650][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[12:12:04.650][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[12:12:04.660][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[12:12:04.660][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[12:12:04.669][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[12:12:04.669][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[12:12:04.677][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[12:12:04.677][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[12:12:04.692][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[12:12:04.692][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[12:12:04.704][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[12:12:04.704][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[12:12:04.713][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[12:12:04.713][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[12:12:04.725][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[12:12:04.725][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[12:12:04.735][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[12:12:04.736][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[12:12:04.745][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[12:12:04.745][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[12:12:04.757][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[12:12:04.757][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[12:12:04.767][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[12:12:04.767][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[12:12:04.781][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[12:12:04.781][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[12:12:04.794][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[12:12:04.794][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[12:12:04.819][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[12:12:04.819][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[12:12:04.829][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[12:12:04.829][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[12:12:04.842][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[12:12:04.842][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[12:12:04.854][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[12:12:04.854][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[12:12:04.865][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[12:12:04.865][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[12:12:04.872][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[12:12:04.872][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[12:12:04.878][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[12:12:04.878][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[12:12:04.884][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[12:12:04.884][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[12:12:04.890][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[12:12:04.890][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[12:12:04.896][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[12:12:04.896][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[12:12:04.903][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[12:12:04.903][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[12:12:04.909][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[12:12:04.909][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[12:12:04.915][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[12:12:04.915][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[12:12:04.921][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[12:12:04.921][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[12:12:04.926][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[12:12:04.926][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[12:12:04.932][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[12:12:04.933][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[12:12:04.939][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[12:12:04.939][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[12:12:04.947][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[12:12:04.947][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[12:12:04.967][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[12:12:04.968][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[12:12:04.973][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[12:12:04.973][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[12:12:04.978][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[12:12:04.978][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[12:12:04.985][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[12:12:04.985][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[12:12:04.992][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[12:12:04.992][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[12:12:04.998][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[12:12:04.998][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[12:12:05.007][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[12:12:05.007][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[12:12:05.015][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[12:12:05.015][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[12:12:05.024][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[12:12:05.024][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[12:12:05.031][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[12:12:05.031][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[12:12:05.039][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[12:12:05.039][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[12:12:05.046][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[12:12:05.046][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[12:12:05.053][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[12:12:05.053][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[12:12:05.060][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[12:12:05.060][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[12:12:05.067][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[12:12:05.067][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[12:12:05.074][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[12:12:05.074][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[12:12:05.081][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[12:12:05.081][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[12:12:05.088][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[12:12:05.089][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[12:12:05.095][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[12:12:05.095][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[12:12:05.104][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[12:12:05.104][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[12:12:05.110][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[12:12:05.110][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[12:12:05.133][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[12:12:05.133][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[12:12:05.141][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[12:12:05.141][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[12:12:05.151][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[12:12:05.151][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[12:12:05.159][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[12:12:05.159][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[12:12:05.168][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[12:12:05.168][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[12:12:05.174][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[12:12:05.174][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[12:12:05.181][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[12:12:05.181][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[12:12:05.187][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[12:12:05.187][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[12:12:05.194][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[12:12:05.194][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[12:12:05.200][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[12:12:05.200][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[12:12:05.208][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[12:12:05.209][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[12:12:05.214][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[12:12:05.214][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[12:12:05.221][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[12:12:05.221][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[12:12:05.233][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[12:12:05.233][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[12:12:05.248][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[12:12:05.248][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[12:12:05.262][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[12:12:05.262][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[12:12:05.274][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[12:12:05.274][INFO] Start process 'resources/image/city' for 'MacOS'...
[12:12:05.277][INFO] Process 'resources/image/city' for 'MacOS' complete.
[12:12:05.277][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[12:12:05.324][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[12:12:05.324][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[12:12:05.356][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[12:12:05.356][INFO] Start process 'scenes/init' for 'MacOS'...
[12:12:05.360][INFO] Process 'scenes/init' for 'MacOS' complete.
[12:12:05.360][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[12:12:05.381][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[12:12:05.381][INFO] Start process 'sound/5' for 'MacOS'...
[12:12:05.389][INFO] Process 'sound/5' for 'MacOS' complete.
[12:12:05.397][INFO] Process package list for 'MacOS' complete.
[12:12:05.411][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_72/MacOS/version.7e6189c1.dat', length is '35508', hash code is '2120321473[0x7E6189C1]', zip length is '21902', zip hash code is '-139366407[0xF7B16FF9]'.
[12:12:05.414][INFO] Process readonly list for 'MacOS' complete.
[12:12:05.414][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[12:12:05.623][INFO] Build AssetBundles for 'MacOS' success.
[12:12:05.623][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[12:12:05.623][INFO] Build AssetBundles for selected platforms complete.
