[13:40:24.850][INFO] Build Start Time: 2019-05-29 13:40:24.847
[13:40:38.274][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[13:40:38.274][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[13:40:38.277][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[13:40:38.277][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[13:40:38.281][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[13:40:38.281][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[13:40:38.284][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[13:40:38.284][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[13:40:38.287][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[13:40:38.287][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[13:40:38.291][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[13:40:38.291][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[13:40:38.304][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[13:40:38.304][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[13:40:38.315][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[13:40:38.315][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[13:40:38.318][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[13:40:38.318][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[13:40:38.326][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[13:40:38.327][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[13:40:38.334][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[13:40:38.334][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[13:40:38.345][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[13:40:38.345][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[13:40:38.354][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[13:40:38.354][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[13:40:38.359][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[13:40:38.359][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[13:40:38.364][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[13:40:38.364][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[13:40:38.371][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[13:40:38.371][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[13:40:38.373][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[13:40:38.373][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[13:40:38.381][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[13:40:38.381][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[13:40:38.391][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[13:40:38.391][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[13:40:38.396][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[13:40:38.396][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[13:40:38.399][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[13:40:38.399][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[13:40:38.409][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[13:40:38.409][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[13:40:38.414][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[13:40:38.414][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[13:40:38.421][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[13:40:38.421][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[13:40:38.425][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[13:40:38.425][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[13:40:38.432][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[13:40:38.433][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[13:40:38.440][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[13:40:38.440][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[13:40:38.447][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[13:40:38.447][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[13:40:38.453][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[13:40:38.453][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[13:40:38.461][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[13:40:38.461][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[13:40:38.472][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[13:40:38.472][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[13:40:38.488][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[13:40:38.488][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[13:40:38.501][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[13:40:38.501][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[13:40:38.512][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[13:40:38.512][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[13:40:38.526][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[13:40:38.526][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[13:40:38.538][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[13:40:38.538][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[13:40:38.548][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[13:40:38.548][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[13:40:38.563][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[13:40:38.563][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[13:40:38.576][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[13:40:38.576][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[13:40:38.587][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[13:40:38.587][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[13:40:38.595][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[13:40:38.595][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[13:40:38.610][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[13:40:38.610][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[13:40:38.621][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[13:40:38.621][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[13:40:38.629][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[13:40:38.629][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[13:40:38.647][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[13:40:38.647][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[13:40:38.659][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[13:40:38.659][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[13:40:38.672][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[13:40:38.672][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[13:40:38.683][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[13:40:38.683][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[13:40:38.693][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[13:40:38.693][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[13:40:38.718][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[13:40:38.718][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[13:40:38.733][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[13:40:38.733][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[13:40:38.745][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[13:40:38.745][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[13:40:38.756][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[13:40:38.756][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[13:40:38.767][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[13:40:38.767][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[13:40:38.779][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[13:40:38.779][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[13:40:38.787][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[13:40:38.787][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[13:40:38.799][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[13:40:38.799][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[13:40:38.809][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[13:40:38.809][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[13:40:38.824][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[13:40:38.824][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[13:40:38.837][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[13:40:38.837][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[13:40:38.852][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[13:40:38.852][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[13:40:38.865][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[13:40:38.865][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[13:40:38.879][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[13:40:38.879][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[13:40:38.891][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[13:40:38.891][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[13:40:38.905][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[13:40:38.905][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[13:40:38.911][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[13:40:38.911][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[13:40:38.930][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[13:40:38.930][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[13:40:38.936][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[13:40:38.936][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[13:40:38.942][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[13:40:38.942][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[13:40:38.948][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[13:40:38.948][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[13:40:38.955][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[13:40:38.955][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[13:40:38.960][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[13:40:38.960][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[13:40:38.966][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[13:40:38.966][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[13:40:38.971][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[13:40:38.971][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[13:40:38.977][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[13:40:38.977][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[13:40:38.982][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[13:40:38.982][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[13:40:38.988][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[13:40:38.988][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[13:40:38.995][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[13:40:38.995][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[13:40:39.000][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[13:40:39.000][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[13:40:39.007][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[13:40:39.007][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[13:40:39.014][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[13:40:39.014][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[13:40:39.019][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[13:40:39.019][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[13:40:39.024][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[13:40:39.024][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[13:40:39.030][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[13:40:39.030][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[13:40:39.035][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[13:40:39.035][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[13:40:39.041][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[13:40:39.041][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[13:40:39.048][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[13:40:39.048][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[13:40:39.067][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[13:40:39.067][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[13:40:39.072][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[13:40:39.072][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[13:40:39.077][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[13:40:39.077][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[13:40:39.084][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[13:40:39.084][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[13:40:39.091][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[13:40:39.091][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[13:40:39.096][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[13:40:39.096][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[13:40:39.101][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[13:40:39.101][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[13:40:39.107][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[13:40:39.107][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[13:40:39.112][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[13:40:39.112][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[13:40:39.119][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[13:40:39.119][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[13:40:39.124][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[13:40:39.124][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[13:40:39.130][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[13:40:39.130][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[13:40:39.135][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[13:40:39.135][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[13:40:39.142][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[13:40:39.142][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[13:40:39.147][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[13:40:39.147][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[13:40:39.155][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[13:40:39.155][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[13:40:39.161][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[13:40:39.161][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[13:40:39.167][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[13:40:39.167][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[13:40:39.173][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[13:40:39.173][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[13:40:39.179][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[13:40:39.179][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[13:40:39.184][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[13:40:39.184][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[13:40:39.191][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[13:40:39.191][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[13:40:39.209][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[13:40:39.209][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[13:40:39.214][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[13:40:39.214][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[13:40:39.220][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[13:40:39.220][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[13:40:39.232][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[13:40:39.232][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[13:40:39.244][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[13:40:39.245][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[13:40:39.256][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[13:40:39.256][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[13:40:39.266][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[13:40:39.266][INFO] Start process 'resources/image/city' for 'MacOS'...
[13:40:39.270][INFO] Process 'resources/image/city' for 'MacOS' complete.
[13:40:39.270][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[13:40:39.294][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[13:40:39.294][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[13:40:39.319][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[13:40:39.319][INFO] Start process 'scenes/init' for 'MacOS'...
[13:40:39.323][INFO] Process 'scenes/init' for 'MacOS' complete.
[13:40:39.323][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[13:40:39.344][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[13:40:39.344][INFO] Start process 'sound/5' for 'MacOS'...
[13:40:39.353][INFO] Process 'sound/5' for 'MacOS' complete.
[13:40:39.361][INFO] Process package list for 'MacOS' complete.
[13:40:39.370][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_88/MacOS/version.29715863.dat', length is '35732', hash code is '695294051[0x29715863]', zip length is '22029', zip hash code is '881014082[0x34833542]'.
[13:40:39.372][INFO] Process readonly list for 'MacOS' complete.
[13:40:39.372][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[13:40:39.556][INFO] Build AssetBundles for 'MacOS' success.
[13:40:39.557][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[13:40:39.557][INFO] Build AssetBundles for selected platforms complete.
