[14:26:27.025][INFO] Build Start Time: 2019-05-29 14:26:27.023
[14:26:45.558][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[14:26:45.558][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[14:26:45.560][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[14:26:45.560][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[14:26:45.563][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[14:26:45.563][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[14:26:45.567][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[14:26:45.567][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[14:26:45.570][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[14:26:45.570][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[14:26:45.575][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[14:26:45.575][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[14:26:45.591][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[14:26:45.591][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[14:26:45.602][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[14:26:45.602][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[14:26:45.606][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[14:26:45.606][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[14:26:45.617][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[14:26:45.617][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[14:26:45.624][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[14:26:45.624][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[14:26:45.632][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[14:26:45.632][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[14:26:45.640][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[14:26:45.640][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[14:26:45.645][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[14:26:45.645][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[14:26:45.650][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[14:26:45.650][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[14:26:45.656][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[14:26:45.656][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[14:26:45.659][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[14:26:45.659][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[14:26:45.666][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[14:26:45.666][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[14:26:45.675][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[14:26:45.675][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[14:26:45.680][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[14:26:45.680][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[14:26:45.683][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[14:26:45.684][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[14:26:45.692][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[14:26:45.692][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[14:26:45.696][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[14:26:45.696][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[14:26:45.702][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[14:26:45.702][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[14:26:45.708][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[14:26:45.708][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[14:26:45.725][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[14:26:45.725][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[14:26:45.734][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[14:26:45.734][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[14:26:45.741][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[14:26:45.741][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[14:26:45.745][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[14:26:45.745][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[14:26:45.751][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[14:26:45.751][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[14:26:45.762][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[14:26:45.762][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[14:26:45.776][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[14:26:45.776][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[14:26:45.791][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[14:26:45.791][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[14:26:45.800][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[14:26:45.801][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[14:26:45.814][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[14:26:45.814][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[14:26:45.827][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[14:26:45.827][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[14:26:45.835][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[14:26:45.835][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[14:26:45.848][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[14:26:45.848][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[14:26:45.861][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[14:26:45.861][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[14:26:45.874][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[14:26:45.874][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[14:26:45.881][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[14:26:45.881][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[14:26:45.896][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[14:26:45.896][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[14:26:45.909][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[14:26:45.909][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[14:26:45.920][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[14:26:45.920][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[14:26:45.936][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[14:26:45.936][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[14:26:45.948][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[14:26:45.948][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[14:26:45.962][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[14:26:45.962][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[14:26:45.975][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[14:26:45.975][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[14:26:45.984][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[14:26:45.984][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[14:26:45.992][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[14:26:45.992][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[14:26:46.007][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[14:26:46.008][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[14:26:46.018][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[14:26:46.018][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[14:26:46.028][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[14:26:46.028][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[14:26:46.039][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[14:26:46.039][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[14:26:46.051][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[14:26:46.051][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[14:26:46.059][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[14:26:46.059][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[14:26:46.073][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[14:26:46.073][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[14:26:46.084][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[14:26:46.084][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[14:26:46.097][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[14:26:46.097][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[14:26:46.108][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[14:26:46.108][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[14:26:46.140][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[14:26:46.140][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[14:26:46.150][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[14:26:46.150][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[14:26:46.165][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[14:26:46.165][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[14:26:46.179][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[14:26:46.179][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[14:26:46.193][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[14:26:46.193][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[14:26:46.200][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[14:26:46.200][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[14:26:46.206][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[14:26:46.206][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[14:26:46.215][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[14:26:46.215][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[14:26:46.221][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[14:26:46.221][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[14:26:46.227][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[14:26:46.227][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[14:26:46.233][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[14:26:46.233][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[14:26:46.239][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[14:26:46.239][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[14:26:46.245][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[14:26:46.245][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[14:26:46.251][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[14:26:46.251][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[14:26:46.257][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[14:26:46.257][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[14:26:46.263][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[14:26:46.263][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[14:26:46.269][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[14:26:46.269][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[14:26:46.278][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[14:26:46.278][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[14:26:46.284][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[14:26:46.284][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[14:26:46.291][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[14:26:46.291][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[14:26:46.296][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[14:26:46.296][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[14:26:46.309][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[14:26:46.309][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[14:26:46.315][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[14:26:46.315][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[14:26:46.321][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[14:26:46.321][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[14:26:46.326][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[14:26:46.326][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[14:26:46.332][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[14:26:46.332][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[14:26:46.350][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[14:26:46.350][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[14:26:46.357][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[14:26:46.357][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[14:26:46.362][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[14:26:46.362][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[14:26:46.369][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[14:26:46.369][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[14:26:46.377][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[14:26:46.377][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[14:26:46.382][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[14:26:46.382][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[14:26:46.389][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[14:26:46.389][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[14:26:46.394][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[14:26:46.394][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[14:26:46.399][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[14:26:46.399][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[14:26:46.405][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[14:26:46.405][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[14:26:46.411][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[14:26:46.411][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[14:26:46.416][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[14:26:46.416][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[14:26:46.421][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[14:26:46.421][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[14:26:46.426][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[14:26:46.426][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[14:26:46.431][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[14:26:46.432][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[14:26:46.438][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[14:26:46.438][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[14:26:46.443][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[14:26:46.443][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[14:26:46.448][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[14:26:46.448][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[14:26:46.454][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[14:26:46.454][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[14:26:46.459][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[14:26:46.459][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[14:26:46.464][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[14:26:46.464][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[14:26:46.471][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[14:26:46.471][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[14:26:46.476][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[14:26:46.476][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[14:26:46.482][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[14:26:46.482][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[14:26:46.487][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[14:26:46.487][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[14:26:46.492][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[14:26:46.492][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[14:26:46.503][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[14:26:46.503][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[14:26:46.516][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[14:26:46.516][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[14:26:46.526][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[14:26:46.526][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[14:26:46.536][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[14:26:46.536][INFO] Start process 'resources/image/city' for 'MacOS'...
[14:26:46.540][INFO] Process 'resources/image/city' for 'MacOS' complete.
[14:26:46.540][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[14:26:46.563][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[14:26:46.563][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[14:26:46.589][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[14:26:46.589][INFO] Start process 'scenes/init' for 'MacOS'...
[14:26:46.593][INFO] Process 'scenes/init' for 'MacOS' complete.
[14:26:46.593][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[14:26:46.615][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[14:26:46.615][INFO] Start process 'sound/5' for 'MacOS'...
[14:26:46.623][INFO] Process 'sound/5' for 'MacOS' complete.
[14:26:46.629][INFO] Process package list for 'MacOS' complete.
[14:26:46.636][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_91/MacOS/version.022a759f.dat', length is '35732', hash code is '36337055[0x022A759F]', zip length is '22025', zip hash code is '-1540603926[0xA42C3FEA]'.
[14:26:46.639][INFO] Process readonly list for 'MacOS' complete.
[14:26:46.639][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[14:26:46.770][INFO] Build AssetBundles for 'MacOS' success.
[14:26:46.770][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[14:26:46.771][INFO] Build AssetBundles for selected platforms complete.
