[14:59:11.420][INFO] Build Start Time: 2019-05-29 14:59:11.417
[14:59:25.157][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[14:59:25.157][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[14:59:25.160][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[14:59:25.160][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[14:59:25.164][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[14:59:25.164][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[14:59:25.167][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[14:59:25.168][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[14:59:25.171][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[14:59:25.171][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[14:59:25.174][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[14:59:25.174][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[14:59:25.186][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[14:59:25.187][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[14:59:25.199][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[14:59:25.199][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[14:59:25.203][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[14:59:25.203][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[14:59:25.211][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[14:59:25.211][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[14:59:25.218][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[14:59:25.218][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[14:59:25.227][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[14:59:25.227][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[14:59:25.235][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[14:59:25.235][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[14:59:25.239][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[14:59:25.239][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[14:59:25.244][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[14:59:25.244][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[14:59:25.252][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[14:59:25.252][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[14:59:25.254][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[14:59:25.254][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[14:59:25.262][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[14:59:25.262][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[14:59:25.270][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[14:59:25.270][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[14:59:25.275][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[14:59:25.276][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[14:59:25.280][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[14:59:25.280][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[14:59:25.289][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[14:59:25.290][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[14:59:25.294][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[14:59:25.294][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[14:59:25.300][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[14:59:25.300][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[14:59:25.306][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[14:59:25.306][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[14:59:25.313][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[14:59:25.313][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[14:59:25.323][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[14:59:25.323][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[14:59:25.329][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[14:59:25.329][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[14:59:25.333][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[14:59:25.333][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[14:59:25.340][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[14:59:25.340][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[14:59:25.353][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[14:59:25.353][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[14:59:25.368][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[14:59:25.368][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[14:59:25.380][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[14:59:25.380][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[14:59:25.392][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[14:59:25.392][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[14:59:25.406][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[14:59:25.406][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[14:59:25.420][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[14:59:25.420][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[14:59:25.430][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[14:59:25.430][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[14:59:25.444][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[14:59:25.444][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[14:59:25.457][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[14:59:25.457][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[14:59:25.468][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[14:59:25.468][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[14:59:25.475][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[14:59:25.475][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[14:59:25.490][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[14:59:25.490][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[14:59:25.502][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[14:59:25.502][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[14:59:25.511][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[14:59:25.511][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[14:59:25.525][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[14:59:25.525][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[14:59:25.538][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[14:59:25.538][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[14:59:25.551][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[14:59:25.551][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[14:59:25.564][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[14:59:25.564][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[14:59:25.573][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[14:59:25.573][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[14:59:25.582][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[14:59:25.582][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[14:59:25.595][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[14:59:25.595][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[14:59:25.608][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[14:59:25.608][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[14:59:25.620][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[14:59:25.620][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[14:59:25.631][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[14:59:25.632][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[14:59:25.647][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[14:59:25.647][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[14:59:25.657][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[14:59:25.657][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[14:59:25.668][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[14:59:25.668][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[14:59:25.679][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[14:59:25.679][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[14:59:25.692][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[14:59:25.692][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[14:59:25.704][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[14:59:25.704][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[14:59:25.717][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[14:59:25.717][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[14:59:25.728][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[14:59:25.728][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[14:59:25.741][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[14:59:25.741][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[14:59:25.752][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[14:59:25.752][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[14:59:25.764][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[14:59:25.764][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[14:59:25.771][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[14:59:25.771][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[14:59:25.777][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[14:59:25.777][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[14:59:25.783][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[14:59:25.783][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[14:59:25.789][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[14:59:25.789][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[14:59:25.795][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[14:59:25.795][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[14:59:25.801][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[14:59:25.801][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[14:59:25.808][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[14:59:25.808][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[14:59:25.817][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[14:59:25.817][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[14:59:25.824][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[14:59:25.824][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[14:59:25.830][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[14:59:25.830][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[14:59:25.835][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[14:59:25.835][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[14:59:25.841][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[14:59:25.841][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[14:59:25.847][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[14:59:25.847][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[14:59:25.853][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[14:59:25.853][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[14:59:25.859][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[14:59:25.859][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[14:59:25.865][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[14:59:25.865][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[14:59:25.870][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[14:59:25.870][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[14:59:25.876][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[14:59:25.876][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[14:59:25.882][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[14:59:25.882][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[14:59:25.889][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[14:59:25.889][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[14:59:25.895][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[14:59:25.895][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[14:59:25.900][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[14:59:25.901][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[14:59:25.906][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[14:59:25.906][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[14:59:25.913][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[14:59:25.913][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[14:59:25.920][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[14:59:25.920][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[14:59:25.926][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[14:59:25.926][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[14:59:25.932][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[14:59:25.932][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[14:59:25.937][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[14:59:25.937][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[14:59:25.956][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[14:59:25.956][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[14:59:25.962][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[14:59:25.962][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[14:59:25.968][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[14:59:25.968][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[14:59:25.973][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[14:59:25.973][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[14:59:25.979][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[14:59:25.979][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[14:59:25.984][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[14:59:25.984][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[14:59:25.989][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[14:59:25.989][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[14:59:25.994][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[14:59:25.994][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[14:59:26.001][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[14:59:26.001][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[14:59:26.008][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[14:59:26.008][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[14:59:26.015][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[14:59:26.016][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[14:59:26.021][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[14:59:26.021][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[14:59:26.026][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[14:59:26.027][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[14:59:26.032][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[14:59:26.032][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[14:59:26.038][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[14:59:26.038][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[14:59:26.043][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[14:59:26.043][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[14:59:26.049][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[14:59:26.049][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[14:59:26.055][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[14:59:26.055][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[14:59:26.061][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[14:59:26.061][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[14:59:26.072][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[14:59:26.072][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[14:59:26.084][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[14:59:26.084][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[14:59:26.094][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[14:59:26.094][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[14:59:26.105][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[14:59:26.105][INFO] Start process 'resources/image/city' for 'MacOS'...
[14:59:26.108][INFO] Process 'resources/image/city' for 'MacOS' complete.
[14:59:26.108][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[14:59:26.131][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[14:59:26.131][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[14:59:26.157][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[14:59:26.157][INFO] Start process 'scenes/init' for 'MacOS'...
[14:59:26.162][INFO] Process 'scenes/init' for 'MacOS' complete.
[14:59:26.162][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[14:59:26.182][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[14:59:26.182][INFO] Start process 'sound/5' for 'MacOS'...
[14:59:26.190][INFO] Process 'sound/5' for 'MacOS' complete.
[14:59:26.199][INFO] Process package list for 'MacOS' complete.
[14:59:26.208][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_92/MacOS/version.5787d834.dat', length is '35732', hash code is '1468520500[0x5787D834]', zip length is '22022', zip hash code is '-441741758[0xE5AB8E42]'.
[14:59:26.211][INFO] Process readonly list for 'MacOS' complete.
[14:59:26.211][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[14:59:26.352][INFO] Build AssetBundles for 'MacOS' success.
[14:59:26.352][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[14:59:26.353][INFO] Build AssetBundles for selected platforms complete.
