[12:46:52.534][INFO] Build Start Time: 2019-05-29 12:46:52.531
[12:47:04.809][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[12:47:04.809][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[12:47:04.811][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[12:47:04.812][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[12:47:04.814][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[12:47:04.814][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[12:47:04.817][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[12:47:04.817][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[12:47:04.820][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[12:47:04.820][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[12:47:04.824][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[12:47:04.824][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[12:47:04.837][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[12:47:04.837][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[12:47:04.847][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[12:47:04.847][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[12:47:04.851][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[12:47:04.851][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[12:47:04.858][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[12:47:04.858][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[12:47:04.866][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[12:47:04.866][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[12:47:04.874][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[12:47:04.874][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[12:47:04.881][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[12:47:04.881][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[12:47:04.885][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[12:47:04.885][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[12:47:04.890][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[12:47:04.890][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[12:47:04.896][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[12:47:04.896][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[12:47:04.898][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[12:47:04.898][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[12:47:04.905][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[12:47:04.905][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[12:47:04.914][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[12:47:04.914][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[12:47:04.930][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[12:47:04.930][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[12:47:04.935][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[12:47:04.935][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[12:47:04.944][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[12:47:04.944][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[12:47:04.947][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[12:47:04.947][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[12:47:04.953][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[12:47:04.953][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[12:47:04.958][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[12:47:04.958][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[12:47:04.966][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[12:47:04.966][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[12:47:04.975][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[12:47:04.975][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[12:47:04.982][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[12:47:04.982][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[12:47:04.986][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[12:47:04.986][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[12:47:04.993][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[12:47:04.993][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[12:47:05.006][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[12:47:05.007][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[12:47:05.022][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[12:47:05.022][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[12:47:05.037][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[12:47:05.037][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[12:47:05.047][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[12:47:05.047][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[12:47:05.061][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[12:47:05.061][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[12:47:05.074][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[12:47:05.074][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[12:47:05.094][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[12:47:05.094][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[12:47:05.108][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[12:47:05.108][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[12:47:05.119][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[12:47:05.119][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[12:47:05.132][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[12:47:05.133][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[12:47:05.139][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[12:47:05.139][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[12:47:05.155][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[12:47:05.155][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[12:47:05.167][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[12:47:05.167][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[12:47:05.174][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[12:47:05.174][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[12:47:05.189][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[12:47:05.189][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[12:47:05.201][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[12:47:05.201][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[12:47:05.213][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[12:47:05.213][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[12:47:05.225][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[12:47:05.225][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[12:47:05.233][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[12:47:05.233][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[12:47:05.242][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[12:47:05.242][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[12:47:05.255][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[12:47:05.255][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[12:47:05.278][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[12:47:05.278][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[12:47:05.287][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[12:47:05.287][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[12:47:05.299][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[12:47:05.299][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[12:47:05.310][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[12:47:05.310][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[12:47:05.318][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[12:47:05.318][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[12:47:05.329][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[12:47:05.329][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[12:47:05.339][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[12:47:05.339][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[12:47:05.355][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[12:47:05.355][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[12:47:05.369][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[12:47:05.369][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[12:47:05.382][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[12:47:05.382][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[12:47:05.392][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[12:47:05.392][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[12:47:05.406][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[12:47:05.406][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[12:47:05.416][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[12:47:05.417][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[12:47:05.430][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[12:47:05.430][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[12:47:05.436][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[12:47:05.436][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[12:47:05.442][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[12:47:05.442][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[12:47:05.448][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[12:47:05.448][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[12:47:05.467][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[12:47:05.467][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[12:47:05.472][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[12:47:05.472][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[12:47:05.478][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[12:47:05.478][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[12:47:05.484][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[12:47:05.484][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[12:47:05.490][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[12:47:05.490][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[12:47:05.495][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[12:47:05.495][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[12:47:05.500][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[12:47:05.500][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[12:47:05.507][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[12:47:05.507][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[12:47:05.512][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[12:47:05.512][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[12:47:05.519][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[12:47:05.519][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[12:47:05.526][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[12:47:05.526][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[12:47:05.531][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[12:47:05.531][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[12:47:05.537][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[12:47:05.537][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[12:47:05.542][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[12:47:05.542][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[12:47:05.549][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[12:47:05.549][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[12:47:05.557][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[12:47:05.557][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[12:47:05.564][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[12:47:05.564][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[12:47:05.570][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[12:47:05.570][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[12:47:05.576][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[12:47:05.576][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[12:47:05.581][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[12:47:05.581][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[12:47:05.588][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[12:47:05.588][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[12:47:05.606][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[12:47:05.606][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[12:47:05.611][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[12:47:05.611][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[12:47:05.618][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[12:47:05.618][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[12:47:05.624][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[12:47:05.624][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[12:47:05.631][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[12:47:05.631][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[12:47:05.638][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[12:47:05.638][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[12:47:05.643][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[12:47:05.643][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[12:47:05.648][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[12:47:05.648][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[12:47:05.655][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[12:47:05.655][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[12:47:05.660][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[12:47:05.660][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[12:47:05.667][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[12:47:05.667][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[12:47:05.672][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[12:47:05.672][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[12:47:05.678][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[12:47:05.678][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[12:47:05.683][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[12:47:05.683][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[12:47:05.689][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[12:47:05.689][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[12:47:05.694][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[12:47:05.694][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[12:47:05.702][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[12:47:05.702][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[12:47:05.707][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[12:47:05.707][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[12:47:05.713][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[12:47:05.713][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[12:47:05.718][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[12:47:05.718][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[12:47:05.738][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[12:47:05.738][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[12:47:05.743][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[12:47:05.743][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[12:47:05.749][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[12:47:05.749][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[12:47:05.761][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[12:47:05.761][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[12:47:05.776][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[12:47:05.776][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[12:47:05.786][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[12:47:05.786][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[12:47:05.797][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[12:47:05.797][INFO] Start process 'resources/image/city' for 'MacOS'...
[12:47:05.802][INFO] Process 'resources/image/city' for 'MacOS' complete.
[12:47:05.802][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[12:47:05.825][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[12:47:05.825][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[12:47:05.850][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[12:47:05.850][INFO] Start process 'scenes/init' for 'MacOS'...
[12:47:05.854][INFO] Process 'scenes/init' for 'MacOS' complete.
[12:47:05.854][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[12:47:05.882][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[12:47:05.882][INFO] Start process 'sound/5' for 'MacOS'...
[12:47:05.889][INFO] Process 'sound/5' for 'MacOS' complete.
[12:47:05.898][INFO] Process package list for 'MacOS' complete.
[12:47:05.911][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_77/MacOS/version.f526ac03.dat', length is '35650', hash code is '-182014973[0xF526AC03]', zip length is '21992', zip hash code is '-2061445379[0x8520D6FD]'.
[12:47:05.913][INFO] Process readonly list for 'MacOS' complete.
[12:47:05.913][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[12:47:06.123][INFO] Build AssetBundles for 'MacOS' success.
[12:47:06.124][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[12:47:06.124][INFO] Build AssetBundles for selected platforms complete.
