[13:00:06.305][INFO] Build Start Time: 2019-05-29 13:00:06.303
[13:00:18.833][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_ru' for 'MacOS' complete.
[13:00:18.833][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS'...
[13:00:18.837][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_corner_u' for 'MacOS' complete.
[13:00:18.838][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS'...
[13:00:18.840][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ld' for 'MacOS' complete.
[13:00:18.841][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS'...
[13:00:18.844][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_lu' for 'MacOS' complete.
[13:00:18.844][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS'...
[13:00:18.848][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_rd' for 'MacOS' complete.
[13:00:18.848][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS'...
[13:00:18.852][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_shore_straight_ru' for 'MacOS' complete.
[13:00:18.852][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS'...
[13:00:18.867][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01' for 'MacOS' complete.
[13:00:18.867][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS'...
[13:00:18.879][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_01' for 'MacOS' complete.
[13:00:18.879][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS'...
[13:00:18.883][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_h_02' for 'MacOS' complete.
[13:00:18.883][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS'...
[13:00:18.891][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_01' for 'MacOS' complete.
[13:00:18.891][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS'...
[13:00:18.899][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_01_half_v_02' for 'MacOS' complete.
[13:00:18.899][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS'...
[13:00:18.911][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02' for 'MacOS' complete.
[13:00:18.911][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS'...
[13:00:18.918][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_01' for 'MacOS' complete.
[13:00:18.918][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS'...
[13:00:18.924][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_h_02' for 'MacOS' complete.
[13:00:18.924][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS'...
[13:00:18.930][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_01' for 'MacOS' complete.
[13:00:18.930][INFO] Start process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS'...
[13:00:18.938][INFO] Process 'resources/goldenskullstudios/overlay/iso_overlay_stonepieces_02_half_v_02' for 'MacOS' complete.
[13:00:18.938][INFO] Start process 'resources/goldenskullstudios/path' for 'MacOS'...
[13:00:18.940][INFO] Process 'resources/goldenskullstudios/path' for 'MacOS' complete.
[13:00:18.940][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS'...
[13:00:18.949][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_01' for 'MacOS' complete.
[13:00:18.949][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS'...
[13:00:18.956][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_02' for 'MacOS' complete.
[13:00:18.956][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS'...
[13:00:18.961][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_03' for 'MacOS' complete.
[13:00:18.961][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS'...
[13:00:18.965][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_04' for 'MacOS' complete.
[13:00:18.965][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS'...
[13:00:18.974][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_05' for 'MacOS' complete.
[13:00:18.974][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS'...
[13:00:18.977][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_06' for 'MacOS' complete.
[13:00:18.977][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS'...
[13:00:18.983][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_07' for 'MacOS' complete.
[13:00:18.983][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS'...
[13:00:18.989][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_08' for 'MacOS' complete.
[13:00:18.989][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS'...
[13:00:18.995][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_09' for 'MacOS' complete.
[13:00:18.995][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS'...
[13:00:19.004][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_10' for 'MacOS' complete.
[13:00:19.004][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS'...
[13:00:19.010][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_11' for 'MacOS' complete.
[13:00:19.010][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS'...
[13:00:19.014][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_12' for 'MacOS' complete.
[13:00:19.014][INFO] Start process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS'...
[13:00:19.021][INFO] Process 'resources/goldenskullstudios/roof/iso_overlay_roof_hay_13' for 'MacOS' complete.
[13:00:19.021][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS'...
[13:00:19.033][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01' for 'MacOS' complete.
[13:00:19.033][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS'...
[13:00:19.047][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_01' for 'MacOS' complete.
[13:00:19.048][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS'...
[13:00:19.060][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_01_tostone_02' for 'MacOS' complete.
[13:00:19.060][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS'...
[13:00:19.071][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02' for 'MacOS' complete.
[13:00:19.071][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS'...
[13:00:19.085][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_01' for 'MacOS' complete.
[13:00:19.085][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS'...
[13:00:19.097][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_02_tostone_02' for 'MacOS' complete.
[13:00:19.098][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS'...
[13:00:19.107][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03' for 'MacOS' complete.
[13:00:19.107][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS'...
[13:00:19.122][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_01' for 'MacOS' complete.
[13:00:19.122][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS'...
[13:00:19.134][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_03_tostone_02' for 'MacOS' complete.
[13:00:19.134][INFO] Start process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS'...
[13:00:19.146][INFO] Process 'resources/goldenskullstudios/sand/iso_tile_sand_04' for 'MacOS' complete.
[13:00:19.146][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS'...
[13:00:19.153][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01' for 'MacOS' complete.
[13:00:19.153][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS'...
[13:00:19.168][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_01' for 'MacOS' complete.
[13:00:19.168][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS'...
[13:00:19.191][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_01_tostone_02' for 'MacOS' complete.
[13:00:19.191][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS'...
[13:00:19.199][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02' for 'MacOS' complete.
[13:00:19.199][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS'...
[13:00:19.215][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_01' for 'MacOS' complete.
[13:00:19.215][INFO] Start process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS'...
[13:00:19.226][INFO] Process 'resources/goldenskullstudios/snow/iso_tile_snow_02_tostone_02' for 'MacOS' complete.
[13:00:19.226][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS'...
[13:00:19.238][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_01' for 'MacOS' complete.
[13:00:19.238][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS'...
[13:00:19.249][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_02' for 'MacOS' complete.
[13:00:19.249][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS'...
[13:00:19.259][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_03' for 'MacOS' complete.
[13:00:19.259][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS'...
[13:00:19.268][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_04' for 'MacOS' complete.
[13:00:19.268][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS'...
[13:00:19.281][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_05' for 'MacOS' complete.
[13:00:19.281][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS'...
[13:00:19.293][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_06' for 'MacOS' complete.
[13:00:19.293][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS'...
[13:00:19.302][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_07' for 'MacOS' complete.
[13:00:19.302][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS'...
[13:00:19.315][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_08' for 'MacOS' complete.
[13:00:19.315][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS'...
[13:00:19.325][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_09' for 'MacOS' complete.
[13:00:19.325][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS'...
[13:00:19.333][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_10' for 'MacOS' complete.
[13:00:19.333][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS'...
[13:00:19.344][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_11' for 'MacOS' complete.
[13:00:19.344][INFO] Start process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS'...
[13:00:19.354][INFO] Process 'resources/goldenskullstudios/stairs/iso_prop_stair_stone_12' for 'MacOS' complete.
[13:00:19.354][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS'...
[13:00:19.371][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_01' for 'MacOS' complete.
[13:00:19.371][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS'...
[13:00:19.382][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_02' for 'MacOS' complete.
[13:00:19.382][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS'...
[13:00:19.393][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_03' for 'MacOS' complete.
[13:00:19.393][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS'...
[13:00:19.404][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_riverbed_04' for 'MacOS' complete.
[13:00:19.404][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS'...
[13:00:19.416][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_01' for 'MacOS' complete.
[13:00:19.416][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS'...
[13:00:19.427][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_02' for 'MacOS' complete.
[13:00:19.427][INFO] Start process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS'...
[13:00:19.439][INFO] Process 'resources/goldenskullstudios/stone/iso_tile_stone_03' for 'MacOS' complete.
[13:00:19.439][INFO] Start process 'resources/goldenskullstudios/water/water00000000' for 'MacOS'...
[13:00:19.444][INFO] Process 'resources/goldenskullstudios/water/water00000000' for 'MacOS' complete.
[13:00:19.444][INFO] Start process 'resources/goldenskullstudios/water/water00000001' for 'MacOS'...
[13:00:19.449][INFO] Process 'resources/goldenskullstudios/water/water00000001' for 'MacOS' complete.
[13:00:19.449][INFO] Start process 'resources/goldenskullstudios/water/water00000010' for 'MacOS'...
[13:00:19.455][INFO] Process 'resources/goldenskullstudios/water/water00000010' for 'MacOS' complete.
[13:00:19.455][INFO] Start process 'resources/goldenskullstudios/water/water00000100' for 'MacOS'...
[13:00:19.461][INFO] Process 'resources/goldenskullstudios/water/water00000100' for 'MacOS' complete.
[13:00:19.461][INFO] Start process 'resources/goldenskullstudios/water/water00000101' for 'MacOS'...
[13:00:19.466][INFO] Process 'resources/goldenskullstudios/water/water00000101' for 'MacOS' complete.
[13:00:19.466][INFO] Start process 'resources/goldenskullstudios/water/water00001000' for 'MacOS'...
[13:00:19.471][INFO] Process 'resources/goldenskullstudios/water/water00001000' for 'MacOS' complete.
[13:00:19.472][INFO] Start process 'resources/goldenskullstudios/water/water00001010' for 'MacOS'...
[13:00:19.477][INFO] Process 'resources/goldenskullstudios/water/water00001010' for 'MacOS' complete.
[13:00:19.477][INFO] Start process 'resources/goldenskullstudios/water/water00001100' for 'MacOS'...
[13:00:19.482][INFO] Process 'resources/goldenskullstudios/water/water00001100' for 'MacOS' complete.
[13:00:19.482][INFO] Start process 'resources/goldenskullstudios/water/water00010000' for 'MacOS'...
[13:00:19.487][INFO] Process 'resources/goldenskullstudios/water/water00010000' for 'MacOS' complete.
[13:00:19.487][INFO] Start process 'resources/goldenskullstudios/water/water00010001' for 'MacOS'...
[13:00:19.492][INFO] Process 'resources/goldenskullstudios/water/water00010001' for 'MacOS' complete.
[13:00:19.492][INFO] Start process 'resources/goldenskullstudios/water/water00010010' for 'MacOS'...
[13:00:19.498][INFO] Process 'resources/goldenskullstudios/water/water00010010' for 'MacOS' complete.
[13:00:19.498][INFO] Start process 'resources/goldenskullstudios/water/water00011000' for 'MacOS'...
[13:00:19.503][INFO] Process 'resources/goldenskullstudios/water/water00011000' for 'MacOS' complete.
[13:00:19.503][INFO] Start process 'resources/goldenskullstudios/water/water00011010' for 'MacOS'...
[13:00:19.509][INFO] Process 'resources/goldenskullstudios/water/water00011010' for 'MacOS' complete.
[13:00:19.509][INFO] Start process 'resources/goldenskullstudios/water/water00100000' for 'MacOS'...
[13:00:19.514][INFO] Process 'resources/goldenskullstudios/water/water00100000' for 'MacOS' complete.
[13:00:19.514][INFO] Start process 'resources/goldenskullstudios/water/water00100001' for 'MacOS'...
[13:00:19.520][INFO] Process 'resources/goldenskullstudios/water/water00100001' for 'MacOS' complete.
[13:00:19.520][INFO] Start process 'resources/goldenskullstudios/water/water00100010' for 'MacOS'...
[13:00:19.525][INFO] Process 'resources/goldenskullstudios/water/water00100010' for 'MacOS' complete.
[13:00:19.525][INFO] Start process 'resources/goldenskullstudios/water/water00100100' for 'MacOS'...
[13:00:19.531][INFO] Process 'resources/goldenskullstudios/water/water00100100' for 'MacOS' complete.
[13:00:19.531][INFO] Start process 'resources/goldenskullstudios/water/water00100101' for 'MacOS'...
[13:00:19.536][INFO] Process 'resources/goldenskullstudios/water/water00100101' for 'MacOS' complete.
[13:00:19.536][INFO] Start process 'resources/goldenskullstudios/water/water00110000' for 'MacOS'...
[13:00:19.541][INFO] Process 'resources/goldenskullstudios/water/water00110000' for 'MacOS' complete.
[13:00:19.541][INFO] Start process 'resources/goldenskullstudios/water/water00110001' for 'MacOS'...
[13:00:19.547][INFO] Process 'resources/goldenskullstudios/water/water00110001' for 'MacOS' complete.
[13:00:19.547][INFO] Start process 'resources/goldenskullstudios/water/water00110010' for 'MacOS'...
[13:00:19.553][INFO] Process 'resources/goldenskullstudios/water/water00110010' for 'MacOS' complete.
[13:00:19.553][INFO] Start process 'resources/goldenskullstudios/water/water01000000' for 'MacOS'...
[13:00:19.558][INFO] Process 'resources/goldenskullstudios/water/water01000000' for 'MacOS' complete.
[13:00:19.558][INFO] Start process 'resources/goldenskullstudios/water/water01000001' for 'MacOS'...
[13:00:19.564][INFO] Process 'resources/goldenskullstudios/water/water01000001' for 'MacOS' complete.
[13:00:19.564][INFO] Start process 'resources/goldenskullstudios/water/water01000010' for 'MacOS'...
[13:00:19.570][INFO] Process 'resources/goldenskullstudios/water/water01000010' for 'MacOS' complete.
[13:00:19.570][INFO] Start process 'resources/goldenskullstudios/water/water01000100' for 'MacOS'...
[13:00:19.577][INFO] Process 'resources/goldenskullstudios/water/water01000100' for 'MacOS' complete.
[13:00:19.577][INFO] Start process 'resources/goldenskullstudios/water/water01000101' for 'MacOS'...
[13:00:19.582][INFO] Process 'resources/goldenskullstudios/water/water01000101' for 'MacOS' complete.
[13:00:19.582][INFO] Start process 'resources/goldenskullstudios/water/water01001000' for 'MacOS'...
[13:00:19.587][INFO] Process 'resources/goldenskullstudios/water/water01001000' for 'MacOS' complete.
[13:00:19.587][INFO] Start process 'resources/goldenskullstudios/water/water01001010' for 'MacOS'...
[13:00:19.593][INFO] Process 'resources/goldenskullstudios/water/water01001010' for 'MacOS' complete.
[13:00:19.593][INFO] Start process 'resources/goldenskullstudios/water/water01001100' for 'MacOS'...
[13:00:19.598][INFO] Process 'resources/goldenskullstudios/water/water01001100' for 'MacOS' complete.
[13:00:19.598][INFO] Start process 'resources/goldenskullstudios/water/water01010000' for 'MacOS'...
[13:00:19.604][INFO] Process 'resources/goldenskullstudios/water/water01010000' for 'MacOS' complete.
[13:00:19.604][INFO] Start process 'resources/goldenskullstudios/water/water01010001' for 'MacOS'...
[13:00:19.609][INFO] Process 'resources/goldenskullstudios/water/water01010001' for 'MacOS' complete.
[13:00:19.609][INFO] Start process 'resources/goldenskullstudios/water/water01010010' for 'MacOS'...
[13:00:19.614][INFO] Process 'resources/goldenskullstudios/water/water01010010' for 'MacOS' complete.
[13:00:19.614][INFO] Start process 'resources/goldenskullstudios/water/water01011000' for 'MacOS'...
[13:00:19.619][INFO] Process 'resources/goldenskullstudios/water/water01011000' for 'MacOS' complete.
[13:00:19.619][INFO] Start process 'resources/goldenskullstudios/water/water10000000' for 'MacOS'...
[13:00:19.625][INFO] Process 'resources/goldenskullstudios/water/water10000000' for 'MacOS' complete.
[13:00:19.625][INFO] Start process 'resources/goldenskullstudios/water/water10000001' for 'MacOS'...
[13:00:19.630][INFO] Process 'resources/goldenskullstudios/water/water10000001' for 'MacOS' complete.
[13:00:19.630][INFO] Start process 'resources/goldenskullstudios/water/water10000010' for 'MacOS'...
[13:00:19.635][INFO] Process 'resources/goldenskullstudios/water/water10000010' for 'MacOS' complete.
[13:00:19.635][INFO] Start process 'resources/goldenskullstudios/water/water10000100' for 'MacOS'...
[13:00:19.640][INFO] Process 'resources/goldenskullstudios/water/water10000100' for 'MacOS' complete.
[13:00:19.640][INFO] Start process 'resources/goldenskullstudios/water/water10000101' for 'MacOS'...
[13:00:19.645][INFO] Process 'resources/goldenskullstudios/water/water10000101' for 'MacOS' complete.
[13:00:19.645][INFO] Start process 'resources/goldenskullstudios/water/water10001000' for 'MacOS'...
[13:00:19.650][INFO] Process 'resources/goldenskullstudios/water/water10001000' for 'MacOS' complete.
[13:00:19.651][INFO] Start process 'resources/goldenskullstudios/water/water10001010' for 'MacOS'...
[13:00:19.656][INFO] Process 'resources/goldenskullstudios/water/water10001010' for 'MacOS' complete.
[13:00:19.656][INFO] Start process 'resources/goldenskullstudios/water/water10001100' for 'MacOS'...
[13:00:19.662][INFO] Process 'resources/goldenskullstudios/water/water10001100' for 'MacOS' complete.
[13:00:19.662][INFO] Start process 'resources/goldenskullstudios/water/water10100000' for 'MacOS'...
[13:00:19.668][INFO] Process 'resources/goldenskullstudios/water/water10100000' for 'MacOS' complete.
[13:00:19.668][INFO] Start process 'resources/goldenskullstudios/water/water10100001' for 'MacOS'...
[13:00:19.673][INFO] Process 'resources/goldenskullstudios/water/water10100001' for 'MacOS' complete.
[13:00:19.673][INFO] Start process 'resources/goldenskullstudios/water/water10100010' for 'MacOS'...
[13:00:19.678][INFO] Process 'resources/goldenskullstudios/water/water10100010' for 'MacOS' complete.
[13:00:19.678][INFO] Start process 'resources/goldenskullstudios/water/water10100100' for 'MacOS'...
[13:00:19.683][INFO] Process 'resources/goldenskullstudios/water/water10100100' for 'MacOS' complete.
[13:00:19.683][INFO] Start process 'resources/goldenskullstudios/water/water10100101' for 'MacOS'...
[13:00:19.689][INFO] Process 'resources/goldenskullstudios/water/water10100101' for 'MacOS' complete.
[13:00:19.689][INFO] Start process 'resources/goldenskullstudios/water/water11111111' for 'MacOS'...
[13:00:19.694][INFO] Process 'resources/goldenskullstudios/water/water11111111' for 'MacOS' complete.
[13:00:19.694][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS'...
[13:00:19.705][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_01' for 'MacOS' complete.
[13:00:19.705][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS'...
[13:00:19.719][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_02' for 'MacOS' complete.
[13:00:19.719][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS'...
[13:00:19.728][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_03' for 'MacOS' complete.
[13:00:19.728][INFO] Start process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS'...
[13:00:19.740][INFO] Process 'resources/goldenskullstudios/wood/iso_tile_wood_04' for 'MacOS' complete.
[13:00:19.740][INFO] Start process 'resources/image/city' for 'MacOS'...
[13:00:19.744][INFO] Process 'resources/image/city' for 'MacOS' complete.
[13:00:19.744][INFO] Start process 'scenes/bigmap' for 'MacOS'...
[13:00:19.772][INFO] Process 'scenes/bigmap' for 'MacOS' complete.
[13:00:19.772][INFO] Start process 'scenes/demoscenes' for 'MacOS'...
[13:00:19.796][INFO] Process 'scenes/demoscenes' for 'MacOS' complete.
[13:00:19.796][INFO] Start process 'scenes/init' for 'MacOS'...
[13:00:19.800][INFO] Process 'scenes/init' for 'MacOS' complete.
[13:00:19.800][INFO] Start process 'scenes/startmenu' for 'MacOS'...
[13:00:19.824][INFO] Process 'scenes/startmenu' for 'MacOS' complete.
[13:00:19.824][INFO] Start process 'sound/5' for 'MacOS'...
[13:00:19.831][INFO] Process 'sound/5' for 'MacOS' complete.
[13:00:19.839][INFO] Process package list for 'MacOS' complete.
[13:00:19.847][INFO] Process version list for 'MacOS' complete, version list path is '/Users/wvkmind/MyCode/ZeroDown/trunk/client/AssetBundles/Full/1_0_79/MacOS/version.1a849ca3.dat', length is '35732', hash code is '444898467[0x1A849CA3]', zip length is '22028', zip hash code is '-195707456[0xF455BDC0]'.
[13:00:19.849][INFO] Process readonly list for 'MacOS' complete.
[13:00:19.850][INFO] Execute build event handler 'PostprocessPlatform' for 'MacOS'...
[13:00:20.045][INFO] Build AssetBundles for 'MacOS' success.
[13:00:20.045][INFO] Execute build event handler 'PostprocessAllPlatforms'...
[13:00:20.046][INFO] Build AssetBundles for selected platforms complete.
